Location,Ground_Truth,State_List,Coverage_Result,Rank
668,number,"[127, 1465]",FOUND,6
671,", expression","[646, 589, 845, 1465]",FOUND,3
673,number,"[127, 1354, 1465]",FOUND,6
675,", expression","[646, 589, 845, 1354, 1465]",FOUND,3
677,number,"[127, 1354, 1465]",FOUND,6
678,", expression","[646, 589, 845, 1354, 1465]",FOUND,3
680,identifier,"[127, 1354, 1465]",FOUND,2
684,. identifier,"[501, 589, 845, 1354, 1465, 1139]",FOUND,1
685,identifier,[1503],FOUND,1
688,* expression,"[494, 507, 589, 845, 1354, 1465, 1139]",FOUND,31
690,number,[251],FOUND,1
692,* expression,"[646, 589, 669, 602, 845, 1354, 1465]",FOUND,28
694,number,[251],FOUND,1
698,", expression","[646, 589, 669, 602, 845, 1354, 1465]",FOUND,3
700,false,"[127, 1354, 1465]",FOUND,12
705,),"[646, 589, 845, 1354, 1465]",FOUND,2
706,;,"[800, 797, 740, 686, 823]",FOUND,2
708,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
711,. identifier,"[531, 686, 823, 1140]",FOUND,1
712,identifier,[1507],FOUND,1
716,( ),"[545, 552, 686, 823, 1140]",FOUND,8
717,),[123],FOUND,2
718,;,"[728, 797, 740, 686, 823]",FOUND,2
720,statement,"[447, 471, 9, 20, 1786]",FOUND,2
749,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
752,. identifier,"[531, 686, 823, 1140]",FOUND,1
753,identifier,[1507],FOUND,1
765,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
767,""" string_fragment """,[231],FOUND,7
768,"string_fragment """,[1339],FOUND,1
773,"""",[1328],FOUND,1
774,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
776,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
779,. identifier,"[531, 686, 823, 1140]",FOUND,1
780,identifier,[1507],FOUND,1
789,( ),"[545, 552, 686, 823, 1140]",FOUND,8
790,),[123],FOUND,2
791,;,"[728, 797, 740, 686, 823]",FOUND,2
793,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
796,. identifier,"[531, 686, 823, 1140]",FOUND,1
797,identifier,[1507],FOUND,1
800,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
801,number,[123],FOUND,5
803,", expression","[646, 589, 847]",FOUND,3
805,number,"[127, 1465]",FOUND,6
808,", expression","[646, 589, 845, 1465]",FOUND,3
810,number,"[127, 1354, 1465]",FOUND,6
812,", expression","[646, 589, 845, 1354, 1465]",FOUND,3
814,number,"[127, 1354, 1465]",FOUND,6
815,", expression","[646, 589, 845, 1354, 1465]",FOUND,3
817,identifier,"[127, 1354, 1465]",FOUND,2
821,. identifier,"[501, 589, 845, 1354, 1465, 1139]",FOUND,1
822,identifier,[1503],FOUND,1
825,* expression,"[494, 507, 589, 845, 1354, 1465, 1139]",FOUND,31
827,number,[251],FOUND,1
829,* expression,"[646, 589, 669, 602, 845, 1354, 1465]",FOUND,28
831,number,[251],FOUND,1
835,", expression","[646, 589, 669, 602, 845, 1354, 1465]",FOUND,3
837,false,"[127, 1354, 1465]",FOUND,12
842,),"[646, 589, 845, 1354, 1465]",FOUND,2
843,;,"[800, 797, 740, 686, 823]",FOUND,2
845,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
848,. identifier,"[531, 686, 823, 1140]",FOUND,1
849,identifier,[1507],FOUND,1
855,( ),"[545, 552, 686, 823, 1140]",FOUND,8
856,),[123],FOUND,2
857,;,"[728, 797, 740, 686, 823]",FOUND,2
