Location,Ground_Truth,State_List,Coverage_Result,Rank
325,string_fragment ',[1364],FOUND,1
327,',[1329],FOUND,1
328,;,"[687, 740, 686, 776, 746, 719, 823]",FOUND,2
331,identifier,"[447, 471, 9, 24]",FOUND,1
334,. identifier,"[531, 686, 823, 1140]",FOUND,1
335,identifier,[1507],FOUND,1
340,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
341,identifier,[1507],FOUND,1
345,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
347,identifier,[231],FOUND,1
348,. identifier,"[543, 686, 719, 746, 823, 1140]",FOUND,1
349,identifier,[1507],FOUND,1
355,- expression,"[545, 552, 686, 719, 746, 823, 1140]",FOUND,40
357,number,[241],FOUND,2
359,+ expression,"[740, 686, 776, 746, 719, 823]",FOUND,18
361,' string_fragment ',[241],FOUND,3
362,string_fragment ',[1364],FOUND,1
364,',[1329],FOUND,1
365,;,"[687, 740, 686, 776, 746, 719, 823]",FOUND,2
368,identifier = expression,"[447, 471, 9, 24]",FOUND,13
379,= expression,"[531, 686, 823, 1140]",FOUND,8
381,( expression ),[231],FOUND,18
382,identifier,[119],FOUND,1
393,+ expression,"[536, 589, 875, 1370, 1139]",FOUND,20
395,number,[259],FOUND,2
396,),"[646, 589, 677, 602, 875]",FOUND,2
398,% expression,"[538, 552, 686, 719, 746, 823, 1140]",FOUND,30
400,identifier,[233],FOUND,1
404,. identifier,"[543, 686, 749, 746, 719, 823, 1140]",FOUND,1
405,identifier,[1507],FOUND,1
411,;,"[545, 552, 686, 749, 746, 719, 823, 1140]",FOUND,2
413,},"[447, 471, 9, 24]",FOUND,2
414,),"[586, 613, 646, 589, 845, 1465, 618]",FOUND,2
415,;,"[800, 797, 740, 686, 823]",FOUND,2
