Location,Ground_Truth,State_List,Coverage_Result,Rank
223,identifier,"[989, 1417, 1422]",FOUND,1
228,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
230,' string_fragment ',[227],FOUND,4
231,string_fragment ',[1369],FOUND,1
242,',[1363],FOUND,1
244,},"[614, 646, 589, 941, 1516, 1417, 1422]",FOUND,3
245,", expression","[617, 646, 589, 845, 1354, 1483]",FOUND,3
248,{ pair object_repeat1 },"[127, 1354, 1483]",FOUND,5
250,identifier,[865],FOUND,1
254,: expression,"[1212, 1407]",FOUND,1
256,' string_fragment ',[132],FOUND,3
257,string_fragment ',[1369],FOUND,1
263,',[1363],FOUND,1
264,", pair","[614, 646, 589, 941, 1458]",FOUND,2
266,identifier,"[989, 1422]",FOUND,1
272,: expression,"[1397, 1422, 1448]",FOUND,1
274,number,[227],FOUND,3
278,", pair","[646, 589, 941, 1516, 1422]",FOUND,2
280,identifier,"[989, 1417, 1422]",FOUND,1
285,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
287,' string_fragment ',[227],FOUND,4
288,string_fragment ',[1369],FOUND,1
301,',[1363],FOUND,1
303,},"[614, 646, 589, 941, 1516, 1417, 1422]",FOUND,3
304,", expression","[617, 646, 589, 845, 1354, 1483]",FOUND,3
307,{ pair object_repeat1 },"[127, 1354, 1483]",FOUND,5
309,identifier,[865],FOUND,1
313,: expression,"[1212, 1407]",FOUND,1
315,' string_fragment ',[132],FOUND,3
316,string_fragment ',[1369],FOUND,1
328,',[1363],FOUND,1
329,", pair","[614, 646, 589, 941, 1458]",FOUND,2
331,identifier,"[989, 1422]",FOUND,1
337,: expression,"[1397, 1422, 1448]",FOUND,1
339,number,[227],FOUND,3
343,", pair","[646, 589, 941, 1516, 1422]",FOUND,2
345,identifier,"[989, 1417, 1422]",FOUND,1
350,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
352,' string_fragment ',[227],FOUND,4
353,string_fragment ',[1369],FOUND,1
359,',[1363],FOUND,1
361,},"[614, 646, 589, 941, 1516, 1417, 1422]",FOUND,3
362,", expression","[617, 646, 589, 845, 1354, 1483]",FOUND,3
365,{ pair object_repeat1 },"[127, 1354, 1483]",FOUND,5
367,identifier,[865],FOUND,1
371,: expression,"[1212, 1407]",FOUND,1
373,' string_fragment ',[132],FOUND,3
374,string_fragment ',[1369],FOUND,1
384,',[1363],FOUND,1
385,", pair","[614, 646, 589, 941, 1458]",FOUND,2
387,identifier,"[989, 1422]",FOUND,1
393,: expression,"[1397, 1422, 1448]",FOUND,1
395,number,[227],FOUND,3
399,", pair","[646, 589, 941, 1516, 1422]",FOUND,2
401,identifier,"[989, 1417, 1422]",FOUND,1
406,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
408,' string_fragment ',[227],FOUND,4
409,string_fragment ',[1369],FOUND,1
421,',[1363],FOUND,1
423,},"[614, 646, 589, 941, 1516, 1417, 1422]",FOUND,3
424,",","[617, 646, 589, 845, 1354, 1483]",FOUND,13
426,],"[127, 1354, 1483]",FOUND,14
427,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
430,function identifier formal_parameters statement_block _automatic_semicolon,"[476, 419, 471, 20, 1786]",FOUND,3
439,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
449,( pattern ),[1675],FOUND,1
450,identifier,[126],FOUND,1
454,),"[533, 589, 979, 1370, 1138]",FOUND,2
456,{ program_repeat1 } _automatic_semicolon,"[1659, 1672]",FOUND,1
459,let variable_declarator ;,[23],FOUND,18
463,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
469,= expression,"[1311, 1385]",FOUND,1
471,identifier,[273],FOUND,1
479,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
480,identifier,[1507],FOUND,1
493,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
494,' string_fragment ',[123],FOUND,3
495,string_fragment ',[1369],FOUND,1
500,',[1363],FOUND,1
501,),"[614, 646, 589, 847]",FOUND,2
502,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
506,let variable_declarator ;,"[476, 419, 471, 22]",FOUND,18
510,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
517,= expression,"[1311, 1385]",FOUND,1
519,identifier,[273],FOUND,1
525,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
526,identifier,[1507],FOUND,1
530,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
531,identifier,[123],FOUND,1
535,[ expression ],"[501, 589, 847, 1139]",FOUND,5
536,number,[181],FOUND,2
537,],"[646, 589, 860]",FOUND,2
538,),"[500, 507, 589, 847, 1139]",FOUND,2
539,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
542,let variable_declarator ;,"[476, 419, 471, 9, 22]",FOUND,18
546,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
554,= expression,"[1311, 1385]",FOUND,1
556,identifier,[273],FOUND,1
564,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
565,identifier,[1507],FOUND,1
578,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
579,' string_fragment ',[123],FOUND,3
580,string_fragment ',[1369],FOUND,1
582,',[1363],FOUND,1
583,),"[614, 646, 589, 847]",FOUND,2
584,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
588,identifier,"[476, 419, 471, 9, 22]",FOUND,4
594,. identifier,"[531, 686, 823, 1140]",FOUND,1
595,identifier,[1507],FOUND,1
602,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
603,( pattern ),[123],FOUND,18
604,identifier,[120],FOUND,2
609,),"[536, 589, 866, 1370, 1139]",FOUND,2
611,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
614,{ program_repeat1 },[169],FOUND,1
618,let variable_declarator ;,[5],FOUND,9
622,identifier _initializer,"[380, 686, 823, 1407, 1140]",FOUND,41
631,= expression,"[1311, 1385]",FOUND,1
633,identifier,[273],FOUND,1
641,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
642,identifier,[1507],FOUND,1
655,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
656,' string_fragment ',[123],FOUND,3
657,string_fragment ',[1369],FOUND,1
659,',[1363],FOUND,1
660,),"[614, 646, 589, 847]",FOUND,2
661,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
665,identifier,"[476, 419, 471, 24]",FOUND,1
673,. identifier,"[531, 686, 823, 1140]",FOUND,1
674,identifier,[1507],FOUND,1
685,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
686,identifier,[123],FOUND,1
694,. identifier,"[501, 589, 847, 1139]",FOUND,1
695,identifier,[1503],FOUND,1
709,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
710,identifier,[125],FOUND,1
715,),"[501, 589, 859, 1139]",FOUND,2
716,),"[634, 637, 646, 589, 847]",FOUND,2
717,;,"[747, 797, 740, 686, 823]",FOUND,2
721,identifier,"[447, 471, 9, 24]",FOUND,1
728,. identifier,"[531, 686, 823, 1140]",FOUND,1
729,identifier,[1507],FOUND,1
740,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
741,identifier,[123],FOUND,1
749,),"[501, 589, 847, 1139]",FOUND,2
750,;,"[747, 797, 740, 686, 823]",FOUND,2
753,},"[447, 471, 9, 24]",FOUND,2
754,),"[586, 613, 646, 589, 847, 618]",FOUND,2
755,;,"[747, 797, 740, 686, 823]",FOUND,2
758,identifier,"[447, 471, 9, 22]",FOUND,4
763,. identifier,"[531, 686, 823, 1140]",FOUND,1
764,identifier,[1507],FOUND,1
775,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
776,identifier,[123],FOUND,1
783,),"[501, 589, 847, 1139]",FOUND,2
784,;,"[747, 797, 740, 686, 823]",FOUND,2
788,identifier,"[447, 471, 9, 22]",FOUND,4
792,. identifier,"[531, 686, 823, 1140]",FOUND,1
793,identifier,[1507],FOUND,1
800,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
801,( pattern ),[123],FOUND,18
802,identifier,[120],FOUND,2
808,),"[536, 589, 866, 1370, 1139]",FOUND,2
810,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
813,{ program_repeat1 },[169],FOUND,1
817,let variable_declarator ;,[5],FOUND,9
821,identifier _initializer,"[380, 686, 823, 1407, 1140]",FOUND,41
825,= expression,"[1311, 1385]",FOUND,1
827,identifier,[273],FOUND,1
835,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
836,identifier,[1507],FOUND,1
849,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
850,' string_fragment ',[123],FOUND,3
851,string_fragment ',[1369],FOUND,1
853,',[1363],FOUND,1
854,),"[614, 646, 589, 847]",FOUND,2
855,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
860,identifier,"[476, 419, 471, 24]",FOUND,1
866,. identifier,"[531, 686, 823, 1140]",FOUND,1
867,identifier,[1507],FOUND,1
874,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
875,( pattern ),[123],FOUND,18
876,identifier,[120],FOUND,2
881,),"[536, 589, 866, 1370, 1139]",FOUND,2
883,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
886,{ program_repeat1 },[169],FOUND,1
891,let variable_declarator ;,[5],FOUND,9
895,identifier _initializer,"[380, 686, 823, 1407, 1140]",FOUND,41
900,= expression,"[1311, 1385]",FOUND,1
902,identifier,[273],FOUND,1
910,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
911,identifier,[1507],FOUND,1
924,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
925,' string_fragment ',[123],FOUND,3
926,string_fragment ',[1369],FOUND,1
928,',[1363],FOUND,1
929,),"[614, 646, 589, 847]",FOUND,2
930,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
935,identifier,"[476, 419, 471, 24]",FOUND,1
939,. identifier,"[531, 686, 823, 1140]",FOUND,1
940,identifier,[1507],FOUND,1
951,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
952,identifier,[123],FOUND,1
960,. identifier,"[501, 589, 847, 1139]",FOUND,1
961,identifier,[1503],FOUND,1
975,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
976,identifier,[125],FOUND,1
982,[ expression ],"[501, 589, 859, 1139]",FOUND,4
983,identifier,[181],FOUND,1
988,],"[501, 589, 860, 1139]",FOUND,2
989,),"[500, 507, 589, 859, 1139]",FOUND,2
990,),"[634, 637, 646, 589, 847]",FOUND,2
991,;,"[747, 797, 740, 686, 823]",FOUND,2
996,if parenthesized_expression statement,"[447, 471, 9, 24]",FOUND,10
999,( expression ),[1668],FOUND,1
1000,typeof expression,[195],FOUND,4
1007,identifier,[244],FOUND,1
1013,[ expression ],"[501, 589, 588, 602, 857, 1139]",FOUND,3
1014,identifier,[181],FOUND,1
1019,],"[501, 589, 860, 1139]",FOUND,2
1021,== expression,"[500, 507, 589, 588, 602, 857, 1139]",FOUND,19
1024,' string_fragment ',[261],FOUND,4
1025,string_fragment ',[1369],FOUND,1
1031,',[1363],FOUND,1
1032,),"[614, 646, 589, 679, 602, 857]",FOUND,2
1034,{ statement } _automatic_semicolon,"[524, 57]",FOUND,1
1040,identifier,[2],FOUND,1
1044,. identifier,"[492, 686, 823, 1407, 1140]",FOUND,1
1045,identifier,[1507],FOUND,1
1050,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
1051,identifier,[1507],FOUND,1
1061,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
1063,' string_fragment ',[231],FOUND,9
1064,string_fragment ',[1364],FOUND,1
1069,',[1329],FOUND,1
1070,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
1075,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
1080,identifier,"[384, 471, 411, 9, 24, 369]",FOUND,1
1083,. identifier,"[531, 686, 823, 1140]",FOUND,1
1084,identifier,[1507],FOUND,1
1095,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1096,identifier,[123],FOUND,1
1100,),"[501, 589, 847, 1139]",FOUND,2
1101,;,"[747, 797, 740, 686, 823]",FOUND,2
1105,},"[447, 471, 9, 24]",FOUND,2
1106,),"[586, 613, 646, 589, 847, 618]",FOUND,2
1107,;,"[747, 797, 740, 686, 823]",FOUND,2
1111,identifier,"[447, 471, 9, 24]",FOUND,1
1116,. identifier,"[531, 686, 823, 1140]",FOUND,1
1117,identifier,[1507],FOUND,1
1128,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1129,identifier,[123],FOUND,1
1132,),"[501, 589, 847, 1139]",FOUND,2
1133,;,"[747, 797, 740, 686, 823]",FOUND,2
1136,},"[447, 471, 9, 24]",FOUND,2
1137,),"[586, 613, 646, 589, 847, 618]",FOUND,2
1138,;,"[747, 797, 740, 686, 823]",FOUND,2
1142,return expression ;,"[447, 471, 9, 22]",FOUND,5
1149,identifier,"[142, 467, 471, 9, 22]",FOUND,1
1154,;,"[543, 686, 822, 1140]",FOUND,2
1156,} _automatic_semicolon,"[438, 471, 9, 22]",FOUND,1
1159,identifier,"[434, 419, 471, 9, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,6
1167,. identifier,"[531, 686, 823, 1140]",FOUND,1
1168,identifier,[1507],FOUND,1
1181,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1182,' string_fragment ',[123],FOUND,3
1183,string_fragment ',[1369],FOUND,1
1189,',[1363],FOUND,1
1190,),"[614, 646, 589, 847]",FOUND,2
1191,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
1192,identifier,[1507],FOUND,1
1203,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1204,identifier,[123],FOUND,1
1214,( expression ),"[501, 589, 847, 1139]",FOUND,4
1215,identifier,[125],FOUND,1
1224,),"[501, 589, 859, 1139]",FOUND,2
1225,),"[634, 637, 646, 589, 847]",FOUND,2
1226,;,"[747, 797, 740, 686, 823]",FOUND,2
