Location,Ground_Truth,State_List,Coverage_Result,Rank
372,( pattern formal_parameters_repeat1 ),[1675],FOUND,3
373,identifier,[126],FOUND,1
377,", pattern","[533, 589, 979, 1370, 1138]",FOUND,3
379,identifier,[124],FOUND,1
380,),"[533, 589, 979, 1474, 1486, 1138]",FOUND,2
382,{ statement } _automatic_semicolon,"[1660, 1672]",FOUND,2
385,if parenthesized_expression statement else_clause,[23],FOUND,16
388,( expression ),[1668],FOUND,1
389,! expression,[195],FOUND,2
390,identifier,[244],FOUND,1
394,),"[501, 589, 588, 602, 857, 1139]",FOUND,2
396,return expression ;,"[524, 57]",FOUND,5
403,undefined,"[142, 467, 471, 411, 22]",FOUND,67
412,;,"[771, 686, 822]",FOUND,2
415,else statement,"[438, 471, 411, 22]",FOUND,6
420,if parenthesized_expression statement else_clause,[42],FOUND,2
423,( expression ),[1668],FOUND,1
424,identifier,[195],FOUND,1
426,== expression,"[501, 589, 857, 1139]",FOUND,20
429,number,[261],FOUND,5
430,),"[646, 589, 679, 602, 857]",FOUND,2
432,return expression ;,"[524, 57]",FOUND,5
439,identifier,"[142, 467, 471, 411, 424, 428, 22]",FOUND,1
443,. identifier,"[543, 686, 822, 1140]",FOUND,1
444,identifier,[1507],FOUND,1
449,;,"[545, 552, 686, 822, 1140]",FOUND,3
452,else statement,"[438, 471, 411, 424, 428, 22]",FOUND,6
457,return expression ;,[42],FOUND,8
464,identifier,"[142, 467, 471, 424, 428, 22]",FOUND,1
467,( expression array_repeat1 ),"[543, 686, 822, 1140]",FOUND,5
468,identifier,[123],FOUND,1
472,. identifier,"[501, 589, 847, 1139]",FOUND,1
473,identifier,[1503],FOUND,1
477,", expression","[494, 507, 589, 847, 1139]",FOUND,3
479,identifier,"[127, 1465]",FOUND,2
481,- expression,"[501, 589, 845, 1465, 1139]",FOUND,24
483,number,[259],FOUND,2
484,),"[646, 589, 677, 602, 845, 1465]",FOUND,2
485,;,"[800, 797, 740, 686, 822]",FOUND,2
487,} _automatic_semicolon,"[438, 471, 424, 428, 22]",FOUND,1
490,identifier,"[434, 419, 471, 9, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,6
497,. identifier,"[531, 686, 823, 1140]",FOUND,1
498,identifier,[1507],FOUND,1
501,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
502,identifier,[123],FOUND,1
513,( expression ),"[501, 589, 847, 1139]",FOUND,4
514,[ expression array_repeat1 ],[125],FOUND,9
515,number,[105],FOUND,6
517,", expression","[646, 589, 858]",FOUND,2
519,number,"[127, 1429]",FOUND,5
521,", expression","[646, 589, 845, 1429]",FOUND,2
523,number,"[127, 1354, 1429]",FOUND,5
525,],"[646, 589, 845, 1354, 1429]",FOUND,3
526,),"[651, 646, 589, 859]",FOUND,2
527,),"[634, 637, 646, 589, 847]",FOUND,2
528,;,"[747, 797, 740, 686, 823]",FOUND,2
530,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
537,. identifier,"[531, 686, 823, 1140]",FOUND,1
538,identifier,[1507],FOUND,1
541,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
542,identifier,[123],FOUND,1
553,( expression ),"[501, 589, 847, 1139]",FOUND,4
554,identifier,[125],FOUND,1
565,( expression ),"[501, 589, 859, 1139]",FOUND,9
566,[ expression array_repeat1 ],[125],FOUND,9
567,number,[105],FOUND,6
569,", expression","[646, 589, 858]",FOUND,2
571,number,"[127, 1429]",FOUND,5
573,", expression","[646, 589, 845, 1429]",FOUND,2
575,number,"[127, 1354, 1429]",FOUND,5
577,],"[646, 589, 845, 1354, 1429]",FOUND,3
578,),"[651, 646, 589, 859]",FOUND,2
579,),"[634, 637, 646, 589, 859]",FOUND,2
580,),"[634, 637, 646, 589, 847]",FOUND,2
581,;,"[747, 797, 740, 686, 823]",FOUND,2
583,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
590,. identifier,"[531, 686, 823, 1140]",FOUND,1
591,identifier,[1507],FOUND,1
594,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
595,identifier,[123],FOUND,1
602,( expression array_repeat1 ),"[501, 589, 847, 1139]",FOUND,9
603,number,[125],FOUND,5
605,", expression","[646, 589, 859]",FOUND,3
607,identifier,"[127, 1455]",FOUND,1
614,( expression array_repeat1 ),"[501, 589, 845, 1455, 1139]",FOUND,11
615,number,[125],FOUND,5
617,", expression","[646, 589, 859]",FOUND,3
619,null,"[127, 1455]",FOUND,14
623,),"[646, 589, 845, 1455]",FOUND,2
624,),"[638, 637, 646, 589, 845, 1455]",FOUND,2
625,),"[638, 637, 646, 589, 847]",FOUND,2
626,;,"[747, 797, 740, 686, 823]",FOUND,2
628,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
635,. identifier,"[531, 686, 823, 1140]",FOUND,1
636,identifier,[1507],FOUND,1
639,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
640,identifier,[123],FOUND,1
643,( expression array_repeat1 ),"[501, 589, 847, 1139]",FOUND,9
644,identifier,[125],FOUND,1
655,( expression ),"[501, 589, 859, 1139]",FOUND,9
656,[ expression array_repeat1 ],[125],FOUND,9
657,number,[105],FOUND,6
659,", expression","[646, 589, 858]",FOUND,2
661,number,"[127, 1429]",FOUND,5
663,", expression","[646, 589, 845, 1429]",FOUND,2
665,number,"[127, 1354, 1429]",FOUND,5
667,],"[646, 589, 845, 1354, 1429]",FOUND,3
668,),"[651, 646, 589, 859]",FOUND,2
669,", expression","[634, 637, 646, 589, 859]",FOUND,3
671,number,"[127, 1455]",FOUND,4
672,),"[646, 589, 845, 1455]",FOUND,2
673,),"[638, 637, 646, 589, 847]",FOUND,2
674,;,"[747, 797, 740, 686, 823]",FOUND,2
