Location,Ground_Truth,State_List,Coverage_Result,Rank
313,identifier,[125],FOUND,1
318,", expression","[501, 589, 859, 1139]",FOUND,3
320,identifier,"[127, 1455]",FOUND,1
327,),"[501, 589, 845, 1455, 1139]",FOUND,2
328,),"[638, 637, 646, 589, 857]",FOUND,2
330,{ program_repeat1 } _automatic_semicolon,"[524, 57]",FOUND,2
335,identifier,[2],FOUND,1
340,[ expression ],"[492, 686, 823, 1407, 1140]",FOUND,7
341,identifier,[189],FOUND,1
348,],"[501, 589, 849, 1139]",FOUND,2
350,= expression,"[534, 552, 686, 823, 1140]",FOUND,6
352,identifier,[231],FOUND,1
357,;,"[543, 686, 719, 746, 823, 1140]",FOUND,2
362,return expression ;,"[447, 471, 18]",FOUND,9
369,identifier,"[142, 467, 471, 9, 18]",FOUND,2
374,;,"[543, 686, 822, 1140]",FOUND,2
378,} _automatic_semicolon,"[438, 471, 9, 18]",FOUND,1
381,} _automatic_semicolon,"[384, 471, 411, 18, 369]",FOUND,1
384,throw expression ;,"[384, 471, 479, 9, 22, 369]",FOUND,36
390,new primary_expression arguments,[174],FOUND,1
394,identifier,[192],FOUND,1
408,( expression ),"[529, 657, 682, 818, 1138]",FOUND,1
409,` template_string_repeat1 `,[123],FOUND,14
410,string_fragment template_substitution,[1242],FOUND,1
437,${ expression },"[1242, 1244]",FOUND,2
439,identifier,[211],FOUND,1
446,},"[501, 589, 846, 1139]",FOUND,3
447,`,"[1375, 1233, 1244]",FOUND,1
448,),"[599, 646, 589, 847]",FOUND,2
449,;,"[747, 700, 682, 818]",FOUND,1
451,},"[439, 471, 9, 22]",FOUND,3
452,;,"[88, 801, 740, 686, 719, 746, 823, 89]",FOUND,2
455,identifier,"[447, 471, 20, 1786]",FOUND,1
458,( expression ),"[531, 686, 823, 1140]",FOUND,3
459,` string_fragment `,[123],FOUND,20
460,string_fragment `,[1242],FOUND,2
554,`,"[1242, 1244]",FOUND,1
555,),"[599, 646, 589, 847]",FOUND,2
556,;,"[747, 797, 740, 686, 823]",FOUND,2
558,statement,"[447, 471, 9, 20, 1786]",FOUND,2
568,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
571,( expression ),"[531, 686, 823, 1140]",FOUND,3
572,` string_fragment `,[123],FOUND,20
573,string_fragment `,[1242],FOUND,2
588,`,"[1242, 1244]",FOUND,1
589,),"[599, 646, 589, 847]",FOUND,2
590,;,"[747, 797, 740, 686, 823]",FOUND,2
