Location,Ground_Truth,State_List,Coverage_Result,Rank
1024,", expression","[614, 646, 589, 841]",FOUND,6
1026,""" string_fragment ""","[127, 1483]",FOUND,2
1027,"string_fragment """,[1357],FOUND,1
1030,"""",[1361],FOUND,1
1031,", expression","[614, 646, 589, 845, 1483]",FOUND,3
1033,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
1034,"string_fragment """,[1357],FOUND,1
1039,"""",[1361],FOUND,1
1040,],"[614, 646, 589, 845, 1354, 1483]",FOUND,7
1041,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
1043,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
1047,. identifier,"[531, 686, 823, 1140]",FOUND,1
1048,identifier,[1507],FOUND,1
1054,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1055,identifier,[123],FOUND,1
1062,),"[501, 589, 847, 1139]",FOUND,2
1063,;,"[747, 797, 740, 686, 823]",FOUND,2
1065,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1175,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1236,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1268,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
1272,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
1282,= expression,"[1311, 1385]",FOUND,1
1284,[ expression array_repeat1 ],[273],FOUND,13
1285,""" string_fragment """,[111],FOUND,4
1286,"string_fragment """,[1357],FOUND,1
1290,"""",[1361],FOUND,1
1291,", expression","[614, 646, 589, 841]",FOUND,6
1293,""" string_fragment ""","[127, 1483]",FOUND,2
1294,"string_fragment """,[1357],FOUND,1
1300,"""",[1361],FOUND,1
1301,", expression","[614, 646, 589, 845, 1483]",FOUND,3
1303,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
1304,"string_fragment """,[1357],FOUND,1
1308,"""",[1361],FOUND,1
1309,],"[614, 646, 589, 845, 1354, 1483]",FOUND,7
1310,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
1312,let variable_declarator ;,"[476, 419, 471, 9, 20, 1786]",FOUND,13
1316,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
1325,= expression,"[1311, 1385]",FOUND,1
1327,[ expression array_repeat1 ],[273],FOUND,13
1328,""" string_fragment """,[111],FOUND,4
1329,"string_fragment """,[1357],FOUND,1
1336,"""",[1361],FOUND,1
1337,", expression","[614, 646, 589, 841]",FOUND,6
1339,""" string_fragment ""","[127, 1483]",FOUND,2
1340,"string_fragment """,[1357],FOUND,1
1346,"""",[1361],FOUND,1
1347,", expression","[614, 646, 589, 845, 1483]",FOUND,3
1349,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
1350,"string_fragment """,[1357],FOUND,1
1354,"""",[1361],FOUND,1
1355,],"[614, 646, 589, 845, 1354, 1483]",FOUND,7
1356,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
1358,let variable_declarator ;,"[476, 419, 471, 9, 20, 1786]",FOUND,13
1362,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
1370,= expression,"[1311, 1385]",FOUND,1
1372,[ expression array_repeat1 ],[273],FOUND,13
1373,""" string_fragment """,[111],FOUND,4
1374,"string_fragment """,[1357],FOUND,1
1381,"""",[1361],FOUND,1
1382,", expression","[614, 646, 589, 841]",FOUND,6
1384,""" string_fragment ""","[127, 1483]",FOUND,2
1385,"string_fragment """,[1357],FOUND,1
1389,"""",[1361],FOUND,1
1390,", expression","[614, 646, 589, 845, 1483]",FOUND,3
1392,""" string_fragment ""","[127, 1354, 1483]",FOUND,2
1393,"string_fragment """,[1357],FOUND,1
1397,"""",[1361],FOUND,1
1398,],"[614, 646, 589, 845, 1354, 1483]",FOUND,7
1399,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
1401,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
1409,. identifier,"[531, 686, 823, 1140]",FOUND,1
1410,identifier,[1507],FOUND,1
1416,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
1417,identifier,[123],FOUND,1
1426,", expression","[501, 589, 847, 1139]",FOUND,3
1428,identifier,"[127, 1465]",FOUND,2
1435,),"[501, 589, 845, 1465, 1139]",FOUND,2
1436,;,"[800, 797, 740, 686, 823]",FOUND,2
