Location,Ground_Truth,State_List,Coverage_Result,Rank
1938,;,"[506, 515, 562, 549, 752]",FOUND,2
1942,int,"[383, 377, 7, 8]",FOUND,15
1946,identifier,"[742, 766, 775, 1318]",FOUND,1
1952,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1954,identifier,[146],FOUND,1
1959,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1960,identifier argument_list,"[953, 811, 1356]",FOUND,1
1967,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1968,),[155],FOUND,2
1969,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1973,statement,"[376, 377, 7, 8]",FOUND,8
2017,identifier,"[376, 377, 7, 8]",FOUND,3
2023,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2024,identifier,"[953, 811, 1356]",FOUND,2
2027,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2028,identifier argument_list,"[973, 811, 1356]",FOUND,1
2035,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2036,""" string_fragment """,[155],FOUND,3
2037,"string_fragment """,[978],FOUND,1
2067,"""",[962],FOUND,1
2073,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
2075,identifier,[234],FOUND,1
2081,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
2083,""" string_fragment """,[234],FOUND,2
2084,"string_fragment """,[978],FOUND,1
2088,"""",[962],FOUND,1
2090,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
2092,identifier argument_list,[234],FOUND,5
2095,( expression ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,5
2096,identifier,[155],FOUND,1
2101,),"[413, 895, 1318, 549, 662]",FOUND,2
2102,),"[506, 563, 562, 549, 617, 603, 662]",FOUND,2
2103,;,"[506, 515, 562, 549, 752]",FOUND,2
2107,},"[383, 377, 7, 8]",FOUND,1
2110,method_declaration,"[114, 394, 410]",FOUND,10
2163,public static,"[114, 394, 410]",FOUND,5
2170,static,"[505, 698]",FOUND,4
2177,long,"[503, 505, 698]",FOUND,18
2182,identifier formal_parameters,"[742, 766, 784]",FOUND,1
2185,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
2186,long,[471],FOUND,10
2191,identifier,"[742, 766, 782]",FOUND,1
2196,),"[891, 1278, 1076]",FOUND,1
2198,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
2202,long,[9],FOUND,24
2207,identifier,"[742, 766, 775, 1318]",FOUND,1
2210,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2212,decimal_integer_literal,[146],FOUND,6
2213,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
2217,statement,"[376, 377, 8]",FOUND,8
2240,long,"[376, 377, 8]",FOUND,24
2245,identifier,"[742, 766, 775, 1318]",FOUND,1
2248,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2250,decimal_integer_literal,[146],FOUND,6
2251,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
2255,statement,"[376, 377, 7, 8]",FOUND,8
2269,long,"[376, 377, 7, 8]",FOUND,24
2274,identifier,"[742, 766, 775, 1318]",FOUND,1
2285,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2287,decimal_integer_literal,[146],FOUND,6
2288,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
2295,if parenthesized_expression statement else statement,"[376, 377, 7, 8]",FOUND,12
2298,( expression ),[1236],FOUND,1
2299,identifier,[227],FOUND,1
2305,== expression,"[413, 895, 1318, 549, 757]",FOUND,8
2308,decimal_integer_literal,[231],FOUND,3
2309,),"[561, 562, 549, 619, 603, 757]",FOUND,3
2314,return expression ;,"[110, 48]",FOUND,4
2321,identifier,[149],FOUND,1
2323,;,"[413, 895, 1318, 549, 729]",FOUND,3
2327,else statement,"[315, 377, 392, 7, 8]",FOUND,9
2332,if parenthesized_expression statement else statement,[50],FOUND,2
2335,( expression ),[1236],FOUND,1
2336,identifier,[227],FOUND,1
2342,== expression,"[413, 895, 1318, 549, 757]",FOUND,8
2345,decimal_integer_literal,[231],FOUND,3
2346,),"[561, 562, 549, 619, 603, 757]",FOUND,3
2351,return expression ;,"[110, 48]",FOUND,4
2358,identifier,[149],FOUND,1
2360,;,"[413, 895, 1318, 549, 729]",FOUND,3
2375,else statement,"[315, 377, 392, 287, 7, 8]",FOUND,9
2380,{ switch_block_statement_group_repeat2 },[50],FOUND,3
2385,for ( local_variable_declaration expression ; expression ) statement,[9],FOUND,20
2389,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
2390,int,[120],FOUND,2
2394,identifier,"[742, 766, 780, 1318]",FOUND,1
2396,= expression,"[866, 1066, 1134, 1368]",FOUND,2
2398,decimal_integer_literal,[146],FOUND,6
2399,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
2401,identifier,"[468, 182]",FOUND,1
2403,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
2405,identifier,"[695, 230]",FOUND,1
2410,; expression ) statement,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 750]",FOUND,15
2412,identifier,[169],FOUND,1
2413,++,"[413, 895, 1318, 549, 678]",FOUND,11
2415,) statement,"[604, 603, 678]",FOUND,1
2417,{ switch_block_statement_group_repeat2 },[63],FOUND,2
2423,identifier = expression,[9],FOUND,6
2434,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2436,identifier,[228],FOUND,1
2439,+ expression,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,11
2441,identifier,[234],FOUND,1
2443,;,"[413, 895, 1318, 549, 617, 603, 618, 752]",FOUND,2
2454,identifier = expression,"[383, 377, 8]",FOUND,6
2457,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2459,identifier,[228],FOUND,1
2461,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2485,identifier = expression,"[383, 377, 7, 8]",FOUND,6
2488,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2490,identifier,[228],FOUND,1
2500,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2515,},"[383, 377, 7, 8]",FOUND,1
2521,return expression ;,"[114, 377, 356, 8]",FOUND,4
2528,identifier,[149],FOUND,1
2538,;,"[413, 895, 1318, 549, 729]",FOUND,3
2574,},"[315, 377, 7, 8]",FOUND,1
2600,},"[114, 377, 287, 7, 8]",FOUND,1
2602,},"[114, 394, 412, 410]",FOUND,2
