Location,Ground_Truth,State_List,Coverage_Result,Rank
363,decimal_integer_literal,"[1354, 240]",FOUND,2
364,],"[561, 562, 549, 735]",FOUND,3
365,),"[434, 441, 549, 662]",FOUND,2
366,;,"[506, 563, 562, 549, 752]",FOUND,2
370,switch_block_statement_group_repeat2,"[383, 377, 7, 8]",FOUND,10
404,int,"[383, 377, 7, 8]",FOUND,15
408,identifier,"[742, 766, 775, 1318]",FOUND,1
415,= expression,"[866, 1058, 1134, 1369]",FOUND,1
417,decimal_integer_literal,[146],FOUND,6
418,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
422,statement,"[376, 377, 7, 8]",FOUND,8
451,switch parenthesized_expression switch_block,"[376, 377, 7, 8]",FOUND,36
458,( expression ),[1265],FOUND,1
459,identifier,[227],FOUND,1
463,[ expression ],"[413, 895, 1318, 549, 757]",FOUND,10
464,decimal_integer_literal,"[1354, 240]",FOUND,2
465,],"[561, 562, 549, 735]",FOUND,3
466,. identifier argument_list,"[434, 441, 549, 757]",FOUND,1
467,identifier argument_list,[811],FOUND,1
473,( expression ),"[429, 441, 549, 757]",FOUND,2
474,decimal_integer_literal,[155],FOUND,4
475,),"[561, 562, 549, 662]",FOUND,2
476,),"[506, 515, 562, 549, 757]",FOUND,3
478,{ switch_block_repeat1 },"[110, 1293]",FOUND,2
483,case expression,[906],FOUND,1
488,character_literal,[142],FOUND,3
492,:,"[561, 562, 549, 629, 1262]",FOUND,8
494,identifier = expression,"[396, 4, 937]",FOUND,5
501,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
503,identifier,[228],FOUND,1
510,. identifier argument_list,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,1
511,identifier argument_list,"[953, 811, 1356]",FOUND,1
519,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 618, 603, 752]",FOUND,3
520,identifier,[155],FOUND,1
524,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
525,decimal_integer_literal,"[1354, 240]",FOUND,2
526,],"[561, 562, 549, 735]",FOUND,3
527,),"[434, 441, 549, 662]",FOUND,2
529,+ expression,"[506, 515, 562, 549, 618, 603, 752]",FOUND,6
542,identifier,[234],FOUND,1
549,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 618, 752]",FOUND,1
550,identifier argument_list,"[953, 811, 1356]",FOUND,1
558,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 618, 752]",FOUND,3
559,identifier,[155],FOUND,1
563,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
564,decimal_integer_literal,"[1354, 240]",FOUND,2
565,],"[561, 562, 549, 735]",FOUND,3
566,),"[434, 441, 549, 662]",FOUND,2
567,;,"[506, 515, 562, 549, 617, 603, 618, 752]",FOUND,2
577,break ;,"[383, 377, 6, 937]",FOUND,2
582,;,[1210],FOUND,1
587,case expression,"[378, 377, 7, 6, 937]",FOUND,3
592,character_literal,[135],FOUND,1
596,:,"[561, 562, 549, 634, 1373]",FOUND,5
598,identifier = expression,"[396, 4, 935, 937]",FOUND,5
605,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
607,identifier,[228],FOUND,1
614,. identifier argument_list,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,1
615,identifier argument_list,"[953, 811, 1356]",FOUND,1
623,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 618, 603, 752]",FOUND,3
624,identifier,[155],FOUND,1
628,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
629,decimal_integer_literal,"[1354, 240]",FOUND,2
630,],"[561, 562, 549, 735]",FOUND,3
631,),"[434, 441, 549, 662]",FOUND,2
633,- expression,"[506, 515, 562, 549, 618, 603, 752]",FOUND,17
646,identifier,[234],FOUND,1
653,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 618, 752]",FOUND,1
654,identifier argument_list,"[953, 811, 1356]",FOUND,1
662,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 618, 752]",FOUND,3
663,identifier,[155],FOUND,1
667,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
668,decimal_integer_literal,"[1354, 240]",FOUND,2
669,],"[561, 562, 549, 735]",FOUND,3
670,),"[434, 441, 549, 662]",FOUND,2
671,;,"[506, 515, 562, 549, 617, 603, 618, 752]",FOUND,2
681,break ;,"[383, 377, 6, 935, 937]",FOUND,2
686,;,[1210],FOUND,1
691,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
696,character_literal,[135],FOUND,1
700,:,"[561, 562, 549, 634, 1373]",FOUND,5
702,identifier = expression,"[396, 4, 935, 937]",FOUND,5
709,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
711,identifier,[228],FOUND,1
718,. identifier argument_list,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,1
719,identifier argument_list,"[953, 811, 1356]",FOUND,1
727,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 618, 603, 752]",FOUND,3
728,identifier,[155],FOUND,1
732,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
733,decimal_integer_literal,"[1354, 240]",FOUND,2
734,],"[561, 562, 549, 735]",FOUND,3
735,),"[434, 441, 549, 662]",FOUND,2
737,* expression,"[506, 515, 562, 549, 618, 603, 752]",FOUND,9
750,identifier,[235],FOUND,2
757,. identifier argument_list,"[413, 895, 1318, 549, 607, 603, 618, 752]",FOUND,1
758,identifier argument_list,"[953, 811, 1356]",FOUND,1
766,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 607, 603, 618, 752]",FOUND,3
767,identifier,[155],FOUND,1
771,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
772,decimal_integer_literal,"[1354, 240]",FOUND,2
773,],"[561, 562, 549, 735]",FOUND,3
774,),"[434, 441, 549, 662]",FOUND,2
775,;,"[506, 515, 562, 549, 607, 603, 618, 752]",FOUND,2
785,break ;,"[383, 377, 6, 935, 937]",FOUND,2
790,;,[1210],FOUND,1
795,case expression,"[378, 377, 7, 6, 935, 937]",FOUND,3
800,character_literal,[135],FOUND,1
804,:,"[561, 562, 549, 634, 1373]",FOUND,5
806,identifier = expression,"[396, 4, 935, 937]",FOUND,5
813,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
815,identifier,[228],FOUND,1
822,. identifier argument_list,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,1
823,identifier argument_list,"[953, 811, 1356]",FOUND,1
831,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 618, 603, 752]",FOUND,3
832,identifier,[155],FOUND,1
836,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
837,decimal_integer_literal,"[1354, 240]",FOUND,2
838,],"[561, 562, 549, 735]",FOUND,3
839,),"[434, 441, 549, 662]",FOUND,2
841,/ expression,"[506, 515, 562, 549, 618, 603, 752]",FOUND,24
854,identifier,[235],FOUND,2
861,. identifier argument_list,"[413, 895, 1318, 549, 607, 603, 618, 752]",FOUND,1
862,identifier argument_list,"[953, 811, 1356]",FOUND,1
870,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 607, 603, 618, 752]",FOUND,3
871,identifier,[155],FOUND,1
875,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
876,decimal_integer_literal,"[1354, 240]",FOUND,2
877,],"[561, 562, 549, 735]",FOUND,3
878,),"[434, 441, 549, 662]",FOUND,2
879,;,"[506, 515, 562, 549, 607, 603, 618, 752]",FOUND,2
889,break ;,"[383, 377, 6, 935, 937]",FOUND,2
894,;,[1210],FOUND,1
898,},"[378, 377, 7, 6, 935, 937]",FOUND,5
902,statement,"[112, 111, 121, 7, 8, 752]",FOUND,9
923,identifier,"[112, 111, 121, 7, 8, 752]",FOUND,4
929,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
930,identifier,"[953, 811, 1356]",FOUND,2
933,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
934,identifier argument_list,"[973, 811, 1356]",FOUND,1
941,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
942,identifier,[155],FOUND,1
946,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
947,decimal_integer_literal,"[1354, 240]",FOUND,2
948,],"[561, 562, 549, 735]",FOUND,3
950,+ expression,"[434, 441, 549, 662]",FOUND,5
952,character_literal,[234],FOUND,6
956,+ expression,"[561, 562, 549, 617, 603, 662]",FOUND,5
958,identifier,[234],FOUND,1
962,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
963,decimal_integer_literal,"[1354, 240]",FOUND,2
964,],"[561, 562, 549, 735]",FOUND,3
966,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
968,character_literal,[234],FOUND,6
972,+ expression,"[561, 562, 549, 617, 603, 662]",FOUND,5
974,identifier,[234],FOUND,1
978,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
979,decimal_integer_literal,"[1354, 240]",FOUND,2
980,],"[561, 562, 549, 735]",FOUND,3
985,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
987,""" string_fragment """,[234],FOUND,2
988,"string_fragment """,[978],FOUND,1
991,"""",[962],FOUND,1
993,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
995,identifier,[234],FOUND,1
1001,),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,2
1002,;,"[506, 515, 562, 549, 752]",FOUND,2
1005,},"[383, 377, 7, 8]",FOUND,1
1008,method_declaration,"[114, 394, 410]",FOUND,10
1044,private static,"[114, 394, 410]",FOUND,6
1052,static,"[505, 698]",FOUND,4
1059,void_type,"[503, 505, 698]",FOUND,1
1064,identifier formal_parameters,"[766, 784]",FOUND,1
1073,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1074,identifier,[471],FOUND,2
1081,identifier,"[720, 782]",FOUND,1
1084,),"[891, 1278, 1076]",FOUND,1
1086,{ statement },"[943, 887, 1059, 1117]",FOUND,2
1090,for ( local_variable_declaration expression ; expression ) statement,[9],FOUND,20
1094,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
1095,int,[120],FOUND,2
1099,identifier,"[742, 766, 780, 1318]",FOUND,1
1101,= expression,"[866, 1066, 1134, 1368]",FOUND,2
1103,decimal_integer_literal,[146],FOUND,6
1104,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
1106,identifier,"[468, 182]",FOUND,1
1108,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
1110,identifier,"[695, 230]",FOUND,1
1113,. identifier argument_list,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 750]",FOUND,1
1114,identifier argument_list,"[953, 811, 1356]",FOUND,1
1120,( ),"[704, 709, 839, 1152, 818, 895, 1318, 429, 441, 549, 614, 603, 750]",FOUND,3
1121,),[155],FOUND,2
1122,; expression ) statement,"[510, 515, 562, 549, 614, 603, 750]",FOUND,5
1124,identifier,[169],FOUND,1
1125,++,"[413, 895, 1318, 549, 678]",FOUND,11
1127,) statement,"[604, 603, 678]",FOUND,1
1129,{ statement },[63],FOUND,1
1134,if parenthesized_expression statement,[9],FOUND,4
1137,( expression ),[1236],FOUND,1
1138,! expression,[227],FOUND,2
1139,identifier,[244],FOUND,2
1148,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
1149,identifier argument_list,"[953, 811, 1356]",FOUND,1
1156,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,2
1157,identifier,[155],FOUND,1
1160,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1161,identifier argument_list,"[953, 811, 1356]",FOUND,1
1167,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,4
1168,identifier,[155],FOUND,1
1169,),"[413, 895, 1318, 549, 662]",FOUND,2
1170,),"[506, 515, 562, 549, 662]",FOUND,2
1171,),"[506, 515, 562, 549, 605, 603, 757]",FOUND,3
1173,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
1179,identifier,[9],FOUND,1
1185,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1186,identifier,"[953, 811, 1356]",FOUND,2
1189,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1190,identifier argument_list,"[973, 811, 1356]",FOUND,1
1197,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1198,""" string_fragment """,[155],FOUND,3
1199,"string_fragment """,[978],FOUND,1
1212,"""",[962],FOUND,1
1214,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1216,identifier,[234],FOUND,1
1219,),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,2
1220,;,"[506, 515, 562, 549, 752]",FOUND,2
1226,identifier,"[383, 377, 8]",FOUND,3
1232,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1233,identifier argument_list,"[953, 811, 1356]",FOUND,1
1237,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1238,decimal_integer_literal,[155],FOUND,4
1239,),"[561, 562, 549, 662]",FOUND,2
1240,;,"[506, 515, 562, 549, 752]",FOUND,2
1245,},"[383, 377, 7, 8]",FOUND,1
1249,},"[114, 377, 392, 8]",FOUND,1
1252,},"[114, 377, 356, 8]",FOUND,1
1254,},"[114, 394, 412, 410]",FOUND,2
