Location,Ground_Truth,State_List,Coverage_Result,Rank
439,while parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,17
445,( expression ),[1235],FOUND,1
446,identifier,[227],FOUND,1
452,< expression,"[413, 895, 1318, 549, 757]",FOUND,18
454,identifier,"[695, 230]",FOUND,1
468,),"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 757]",FOUND,4
470,{ switch_block_statement_group_repeat2 },"[110, 47]",FOUND,1
475,switch_block_statement_group_repeat2 },[9],FOUND,7
527,if parenthesized_expression statement,[9],FOUND,4
530,( expression ),[1236],FOUND,1
531,identifier argument_list,[227],FOUND,3
538,( expression ),"[413, 895, 1318, 549, 757]",FOUND,4
539,identifier,[155],FOUND,1
545,),"[413, 895, 1318, 549, 662]",FOUND,2
546,),"[506, 563, 562, 549, 757]",FOUND,3
548,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
554,identifier,[9],FOUND,1
559,++,"[421, 775, 1318, 549, 752]",FOUND,16
561,;,"[604, 603, 752]",FOUND,1
571,statement,"[383, 377, 8]",FOUND,8
593,if parenthesized_expression statement else statement,"[383, 377, 8]",FOUND,11
596,( expression ),[1236],FOUND,1
597,identifier,[227],FOUND,1
603,% expression,"[413, 895, 1318, 549, 757]",FOUND,35
605,identifier,[235],FOUND,2
631,== expression,"[413, 895, 1318, 549, 607, 603, 757]",FOUND,8
634,decimal_integer_literal,[231],FOUND,3
635,),"[561, 562, 549, 619, 603, 757]",FOUND,3
637,{ statement },"[110, 48]",FOUND,1
644,statement },[9],FOUND,12
697,identifier,[9],FOUND,1
703,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
704,identifier,"[953, 811, 1356]",FOUND,2
707,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
708,identifier argument_list,"[973, 811, 1356]",FOUND,1
714,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
715,""" _string_literal_repeat1 """,[155],FOUND,17
716,string_fragment escape_sequence,[978],FOUND,3
720,escape_sequence,[962],FOUND,2
722,"""","[983, 962]",FOUND,1
723,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
725,identifier,[199],FOUND,1
731,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
732,;,"[512, 515, 562, 549, 752]",FOUND,2
738,},"[383, 377, 8]",FOUND,1
744,else statement,"[114, 377, 392, 7, 8]",FOUND,9
754,identifier,[50],FOUND,7
760,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
761,identifier,"[953, 811, 1356]",FOUND,2
764,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
765,identifier argument_list,"[973, 811, 1356]",FOUND,1
771,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
772,""" string_fragment """,[155],FOUND,3
773,"string_fragment """,[978],FOUND,1
777,"""",[962],FOUND,1
778,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
780,identifier,[199],FOUND,1
786,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
787,;,"[512, 515, 562, 549, 752]",FOUND,2
792,},"[383, 377, 287, 7, 8]",FOUND,1
797,statement,"[114, 377, 392, 8]",FOUND,9
844,identifier,"[114, 377, 392, 8]",FOUND,3
850,++,"[421, 775, 1318, 549, 752]",FOUND,16
852,;,"[604, 603, 752]",FOUND,1
856,},"[383, 377, 7, 8]",FOUND,1
859,},"[114, 377, 285, 7, 8]",FOUND,1
862,method_declaration,"[114, 394, 412, 410]",FOUND,3
901,public static,"[114, 394, 412, 410]",FOUND,7
908,static,"[505, 698]",FOUND,4
915,boolean_type,"[503, 505, 698]",FOUND,8
923,identifier formal_parameters,"[766, 784]",FOUND,1
930,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
931,int,[471],FOUND,6
935,identifier,"[742, 766, 782]",FOUND,1
941,),"[891, 1278, 1076]",FOUND,1
943,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
947,for ( local_variable_declaration expression ; expression ) statement,[9],FOUND,20
951,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
952,int,[120],FOUND,2
956,identifier,"[742, 766, 780, 1318]",FOUND,1
964,= expression,"[866, 1066, 1134, 1368]",FOUND,2
966,decimal_integer_literal,[146],FOUND,6
967,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
969,identifier,"[468, 182]",FOUND,1
977,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
980,identifier,[230],FOUND,2
986,/ expression,"[413, 895, 1318, 549, 614, 603, 750]",FOUND,38
987,decimal_integer_literal,[235],FOUND,1
988,; expression ) statement,"[561, 562, 549, 607, 603, 614, 750]",FOUND,5
990,identifier,[169],FOUND,1
997,++,"[413, 895, 1318, 549, 678]",FOUND,11
999,) statement,"[604, 603, 678]",FOUND,1
1001,{ statement },[63],FOUND,1
1006,if parenthesized_expression statement,[9],FOUND,4
1009,( expression ),[1236],FOUND,1
1010,identifier,[227],FOUND,1
1017,% expression,"[413, 895, 1318, 549, 757]",FOUND,35
1019,identifier,[235],FOUND,2
1027,== expression,"[413, 895, 1318, 549, 607, 603, 757]",FOUND,8
1030,decimal_integer_literal,[231],FOUND,3
1031,),"[561, 562, 549, 619, 603, 757]",FOUND,3
1033,{ statement },"[110, 48]",FOUND,1
1039,statement },[9],FOUND,12
1071,return expression ;,[9],FOUND,2
1078,false,[149],FOUND,5
1083,;,"[561, 562, 549, 729]",FOUND,3
1088,},"[315, 377, 8]",FOUND,1
1113,},"[315, 377, 8]",FOUND,1
1117,},"[114, 377, 392, 8]",FOUND,1
1122,return expression ;,"[114, 377, 356, 8]",FOUND,4
1129,true,[149],FOUND,7
1133,;,"[561, 562, 549, 729]",FOUND,3
1136,},"[315, 377, 7, 8]",FOUND,1
1155,},"[315, 377, 7, 8]",FOUND,1
1157,},"[114, 394, 412, 410]",FOUND,2
