Location,Ground_Truth,State_List,Coverage_Result,Rank
2337,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2338,identifier argument_list,"[973, 811, 1356]",FOUND,1
2345,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2346,""" string_fragment """,[155],FOUND,3
2347,"string_fragment """,[978],FOUND,1
2360,"""",[962],FOUND,1
2361,),"[576, 526, 561, 562, 549, 662]",FOUND,2
2362,;,"[506, 515, 562, 549, 752]",FOUND,2
2366,else statement,"[383, 377, 392, 7, 8]",FOUND,9
2371,if parenthesized_expression statement else statement,[50],FOUND,2
2374,( expression ),[1236],FOUND,1
2375,identifier,[227],FOUND,1
2392,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
2393,identifier argument_list,"[953, 811, 1356]",FOUND,1
2408,( ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,3
2409,),[155],FOUND,2
2411,> expression,"[510, 515, 562, 549, 757]",FOUND,10
2413,decimal_integer_literal,[230],FOUND,1
2414,),"[561, 562, 549, 614, 603, 757]",FOUND,3
2416,{ statement },"[110, 48]",FOUND,1
2421,identifier,[9],FOUND,1
2427,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2428,identifier,"[953, 811, 1356]",FOUND,2
2431,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2432,identifier argument_list,"[973, 811, 1356]",FOUND,1
2439,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2440,""" string_fragment """,[155],FOUND,3
2441,"string_fragment """,[978],FOUND,1
2451,"""",[962],FOUND,1
2453,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
2455,identifier,[234],FOUND,1
2472,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
2473,identifier argument_list,"[953, 811, 1356]",FOUND,1
2481,( ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,5
2482,),[155],FOUND,2
2484,+ expression,"[510, 515, 562, 549, 617, 603, 662]",FOUND,5
2491,""" string_fragment """,[234],FOUND,2
2492,"string_fragment """,[978],FOUND,1
2497,"""",[962],FOUND,1
2499,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
2501,identifier,[234],FOUND,1
2518,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
2519,identifier argument_list,"[953, 811, 1356]",FOUND,1
2527,( ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,5
2528,),[155],FOUND,2
2529,),"[510, 515, 562, 549, 617, 603, 662]",FOUND,2
2530,;,"[506, 515, 562, 549, 752]",FOUND,2
2534,},"[383, 377, 8]",FOUND,1
2538,else statement,"[114, 377, 392, 287, 7, 8]",FOUND,9
2543,{ statement },[50],FOUND,1
2548,identifier,[9],FOUND,1
2554,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2555,identifier,"[953, 811, 1356]",FOUND,2
2558,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2559,identifier argument_list,"[973, 811, 1356]",FOUND,1
2566,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2567,""" string_fragment """,[155],FOUND,3
2568,"string_fragment """,[978],FOUND,1
2577,"""",[962],FOUND,1
2579,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
2581,( expression ),[234],FOUND,7
2582,identifier,[115],FOUND,2
2599,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
2600,identifier argument_list,"[953, 811, 1356]",FOUND,1
2608,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
2609,),[155],FOUND,2
2611,> expression,"[510, 515, 562, 549, 757]",FOUND,10
2613,decimal_integer_literal,[230],FOUND,1
2615,? expression : expression,"[561, 562, 549, 614, 603, 757]",FOUND,15
2622,identifier,[239],FOUND,1
2639,. identifier argument_list,"[413, 895, 1318, 549, 728]",FOUND,1
2640,identifier argument_list,"[953, 811, 1356]",FOUND,1
2648,( ),"[704, 818, 895, 1318, 429, 441, 549, 728]",FOUND,3
2649,),[155],FOUND,2
2651,: expression,"[510, 515, 562, 549, 728]",FOUND,5
2653,identifier,[200],FOUND,1
2670,. identifier argument_list,"[413, 895, 1318, 549, 615, 603, 757]",FOUND,1
2671,identifier argument_list,"[953, 811, 1356]",FOUND,1
2679,( ),"[704, 818, 895, 1318, 429, 441, 549, 615, 603, 757]",FOUND,3
2680,),[155],FOUND,2
2681,),"[510, 515, 562, 549, 615, 603, 757]",FOUND,3
2682,),"[110, 562, 549, 617, 603, 662]",FOUND,2
2683,;,"[506, 515, 562, 549, 752]",FOUND,2
2687,},"[383, 377, 8]",FOUND,1
2690,},"[114, 377, 287, 7, 8]",FOUND,1
2692,},"[114, 394, 410]",FOUND,2
