Location,Ground_Truth,State_List,Coverage_Result,Rank
809,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
810,identifier,"[953, 811, 1356]",FOUND,2
813,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
814,identifier argument_list,"[973, 811, 1356]",FOUND,1
821,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
822,""" string_fragment """,[155],FOUND,3
823,"string_fragment """,[978],FOUND,1
856,"""",[962],FOUND,1
862,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
864,identifier,[234],FOUND,1
868,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
870,""" string_fragment """,[234],FOUND,2
871,"string_fragment """,[978],FOUND,1
875,"""",[962],FOUND,1
877,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
879,identifier argument_list,[234],FOUND,5
891,( expression ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,5
892,identifier,[155],FOUND,1
895,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
896,identifier argument_list,"[953, 811, 1356]",FOUND,1
907,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
908,),[155],FOUND,2
909,),"[510, 515, 562, 549, 662]",FOUND,2
910,),"[506, 563, 562, 549, 617, 603, 662]",FOUND,2
911,;,"[506, 515, 562, 549, 752]",FOUND,2
915,},"[383, 377, 14]",FOUND,1
919,catch ( catch_formal_parameter ) block,"[253, 1001]",FOUND,1
925,( catch_formal_parameter ) block,[1345],FOUND,1
926,identifier,[485],FOUND,1
945,identifier,"[720, 820, 898]",FOUND,3
947,) block,"[866, 1357, 1344]",FOUND,1
949,{ statement },[1289],FOUND,1
954,identifier,[13],FOUND,1
960,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
961,identifier,"[953, 811, 1356]",FOUND,2
964,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
965,identifier argument_list,"[973, 811, 1356]",FOUND,1
972,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
973,identifier,[155],FOUND,1
975,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
976,identifier argument_list,"[953, 811, 1356]",FOUND,1
986,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
987,),[155],FOUND,2
988,),"[510, 515, 562, 549, 662]",FOUND,2
989,;,"[506, 515, 562, 549, 752]",FOUND,2
993,},"[383, 377, 14]",FOUND,1
996,},"[253, 250, 158, 377, 7, 8]",FOUND,1
999,method_declaration,"[114, 394, 410]",FOUND,10
1124,public static,"[114, 394, 410]",FOUND,5
1131,static,"[505, 698]",FOUND,4
1138,int,"[503, 505, 698]",FOUND,11
1142,identifier formal_parameters,"[742, 766, 784]",FOUND,1
1154,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1155,identifier,[471],FOUND,2
1162,identifier,"[720, 782]",FOUND,1
1165,),"[891, 1278, 1076]",FOUND,1
1167,throws _type,"[943, 887, 1059, 1117]",FOUND,3
1174,identifier,[770],FOUND,1
1193,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
1197,int,[9],FOUND,16
1201,identifier,"[742, 766, 775, 1318]",FOUND,1
1214,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1216,decimal_integer_literal,[146],FOUND,6
1217,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
1221,for ( local_variable_declaration expression ; expression ) statement,"[376, 377, 8]",FOUND,12
1225,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
1226,int,[120],FOUND,2
1230,identifier,"[742, 766, 780, 1318]",FOUND,1
1232,= expression,"[866, 1066, 1134, 1368]",FOUND,2
1234,decimal_integer_literal,[146],FOUND,6
1235,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
1237,identifier,"[468, 182]",FOUND,1
1239,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
1241,identifier,"[695, 230]",FOUND,1
1244,. identifier argument_list,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 750]",FOUND,1
1245,identifier argument_list,"[953, 811, 1356]",FOUND,1
1251,( ),"[704, 709, 839, 1152, 818, 895, 1318, 429, 441, 549, 614, 603, 750]",FOUND,3
1252,),[155],FOUND,2
1253,; expression ) statement,"[510, 515, 562, 549, 614, 603, 750]",FOUND,5
1255,identifier,[169],FOUND,1
1256,++,"[413, 895, 1318, 549, 678]",FOUND,11
1258,) statement,"[604, 603, 678]",FOUND,1
1260,{ switch_block_statement_group_repeat2 },[63],FOUND,2
1265,if parenthesized_expression statement,[9],FOUND,4
1268,( expression ),[1236],FOUND,1
1269,! expression,[227],FOUND,2
1270,( expression ),[244],FOUND,7
1271,( expression ),[115],FOUND,15
1272,identifier,[115],FOUND,2
1275,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
1276,identifier argument_list,"[953, 811, 1356]",FOUND,1
1282,( expression ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,2
1283,identifier,[155],FOUND,1
1284,),"[413, 895, 1318, 549, 662]",FOUND,2
1286,>= expression,"[506, 515, 562, 549, 757]",FOUND,16
1289,character_literal,[230],FOUND,3
1293,&& expression,"[561, 562, 549, 614, 603, 757]",FOUND,8
1296,identifier,[232],FOUND,1
1299,. identifier argument_list,"[413, 895, 1318, 549, 620, 603, 757]",FOUND,1
1300,identifier argument_list,"[953, 811, 1356]",FOUND,1
1306,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 620, 603, 757]",FOUND,2
1307,identifier,[155],FOUND,1
1308,),"[413, 895, 1318, 549, 662]",FOUND,2
1310,<= expression,"[506, 515, 562, 549, 620, 603, 757]",FOUND,17
1313,character_literal,[230],FOUND,3
1316,),"[561, 562, 549, 614, 603, 620, 757]",FOUND,3
1318,|| expression,"[110, 562, 549, 757]",FOUND,9
1326,( expression ),[233],FOUND,4
1327,identifier,[115],FOUND,2
1330,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
1331,identifier argument_list,"[953, 811, 1356]",FOUND,1
1337,( expression ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,2
1338,identifier,[155],FOUND,1
1339,),"[413, 895, 1318, 549, 662]",FOUND,2
1341,>= expression,"[506, 515, 562, 549, 757]",FOUND,16
1344,character_literal,[230],FOUND,3
1348,&& expression,"[561, 562, 549, 614, 603, 757]",FOUND,8
1351,identifier,[232],FOUND,1
1354,. identifier argument_list,"[413, 895, 1318, 549, 620, 603, 757]",FOUND,1
1355,identifier argument_list,"[953, 811, 1356]",FOUND,1
1361,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 620, 603, 757]",FOUND,2
1362,identifier,[155],FOUND,1
1363,),"[413, 895, 1318, 549, 662]",FOUND,2
1365,<= expression,"[506, 515, 562, 549, 620, 603, 757]",FOUND,17
1368,character_literal,[230],FOUND,3
1371,),"[561, 562, 549, 614, 603, 620, 757]",FOUND,3
1372,),"[110, 562, 549, 625, 603, 757]",FOUND,3
1373,),"[110, 562, 549, 605, 603, 757]",FOUND,3
1379,throw expression ;,"[110, 48]",FOUND,8
1385,new identifier argument_list,[193],FOUND,1
1389,identifier argument_list,[785],FOUND,1
1407,( expression ),[853],FOUND,1
1408,identifier,[155],FOUND,1
1411,),"[413, 895, 1318, 549, 662]",FOUND,2
1412,;,"[506, 501, 550, 562, 549, 731]",FOUND,5
1417,char,"[319, 377, 392, 8]",FOUND,42
1422,identifier,"[742, 766, 775, 1318]",FOUND,1
1430,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1432,identifier,[146],FOUND,1
1435,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1436,identifier argument_list,"[953, 811, 1356]",FOUND,1
1442,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,2
1443,identifier,[155],FOUND,1
1444,),"[413, 895, 1318, 549, 662]",FOUND,2
1445,;,"[506, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1450,identifier = expression,"[376, 377, 7, 8]",FOUND,6
1463,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
1465,identifier,[228],FOUND,1
1478,* expression,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,17
1480,decimal_integer_literal,[235],FOUND,1
1483,+ expression,"[561, 562, 549, 607, 603, 618, 752]",FOUND,6
1485,identifier argument_list,[234],FOUND,5
1501,( expression ),"[413, 895, 1318, 549, 617, 603, 618, 752]",FOUND,4
1502,identifier,[155],FOUND,1
1509,),"[413, 895, 1318, 549, 662]",FOUND,2
1510,;,"[506, 563, 562, 549, 617, 603, 618, 752]",FOUND,2
1514,},"[383, 377, 7, 8]",FOUND,1
1519,return expression ;,"[114, 377, 356, 7, 8]",FOUND,4
1526,identifier,[149],FOUND,1
1538,;,"[413, 895, 1318, 549, 729]",FOUND,3
1541,},"[315, 377, 7, 8]",FOUND,1
1545,public static,"[114, 394, 412, 410]",FOUND,7
1552,static,"[505, 698]",FOUND,4
1559,int,"[503, 505, 698]",FOUND,11
1563,identifier formal_parameters,"[742, 766, 784]",FOUND,1
1579,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1580,char,[471],FOUND,11
1585,identifier,"[742, 766, 782]",FOUND,1
1587,),"[891, 1278, 1076]",FOUND,1
1589,{ statement },"[943, 887, 1059, 1117]",FOUND,2
1593,if parenthesized_expression statement else statement,[9],FOUND,14
1596,( expression ),[1236],FOUND,1
1597,identifier,[227],FOUND,1
1600,>= expression,"[413, 895, 1318, 549, 757]",FOUND,24
1603,character_literal,[230],FOUND,3
1607,&& expression,"[561, 562, 549, 614, 603, 757]",FOUND,8
1610,identifier,[232],FOUND,1
1613,<= expression,"[413, 895, 1318, 549, 620, 603, 757]",FOUND,25
1616,character_literal,[230],FOUND,3
1619,),"[561, 562, 549, 614, 603, 620, 757]",FOUND,3
1624,return expression ;,"[110, 48]",FOUND,4
1631,decimal_integer_literal,[149],FOUND,12
1634,+ expression,"[561, 562, 549, 729]",FOUND,6
1636,identifier,[234],FOUND,1
1639,- expression,"[413, 895, 1318, 549, 617, 603, 729]",FOUND,32
1641,character_literal,[234],FOUND,6
1644,;,"[561, 562, 549, 617, 603, 729]",FOUND,3
1648,else statement,"[315, 377, 392, 8]",FOUND,8
1656,statement,[50],FOUND,6
1687,return expression ;,[50],FOUND,5
1694,identifier,[149],FOUND,1
1697,- expression,"[413, 895, 1318, 549, 729]",FOUND,30
1699,character_literal,[234],FOUND,6
1702,;,"[561, 562, 549, 617, 603, 729]",FOUND,3
1705,},"[315, 377, 287, 8]",FOUND,1
1707,},"[114, 394, 412, 410]",FOUND,2
