Location,Ground_Truth,State_List,Coverage_Result,Rank
1911,identifier = expression,[228],FOUND,30
1913,= expression,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,27
1915,decimal_integer_literal,[228],FOUND,4
1916,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1919,},"[383, 377, 7, 11]",FOUND,3
1922,enum_body_declarations_repeat1,"[523, 544, 412, 410]",FOUND,4
2039,identifier formal_parameters,"[523, 544, 412, 410]",FOUND,14
2053,( formal_parameter formal_parameters_repeat1 ),"[830, 788]",FOUND,3
2054,int,[471],FOUND,6
2058,identifier,"[742, 766, 782]",FOUND,1
2062,", formal_parameter","[891, 1278, 1076]",FOUND,2
2064,double,[483],FOUND,9
2071,identifier,"[732, 766, 809]",FOUND,1
2078,", formal_parameter","[866, 1278, 1212, 1115]",FOUND,2
2080,double,[483],FOUND,9
2087,identifier,"[732, 766, 809]",FOUND,1
2091,", formal_parameter","[866, 1278, 1212, 1106, 1115]",FOUND,2
2093,double,[483],FOUND,9
2100,identifier,"[732, 766, 809]",FOUND,1
2104,),"[866, 1278, 1212, 1106, 1115]",FOUND,1
2106,{ switch_block_statement_group_repeat2 },"[940, 1191, 1027]",FOUND,1
2110,identifier = expression,[5],FOUND,5
2112,= expression,"[421, 775, 1318, 636, 752]",FOUND,5
2114,identifier,[228],FOUND,1
2118,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2122,identifier = expression,"[383, 377, 11]",FOUND,3
2127,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2129,identifier,[228],FOUND,1
2136,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2140,identifier = expression,"[383, 377, 7, 11]",FOUND,5
2142,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2144,identifier,[228],FOUND,1
2148,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2152,identifier = expression,"[383, 377, 7, 11]",FOUND,5
2154,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2156,identifier,[228],FOUND,1
2160,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2163,},"[383, 377, 7, 11]",FOUND,3
2166,method_declaration,"[523, 544, 412, 410]",FOUND,3
2183,method_declaration,"[523, 544, 412, 410]",FOUND,3
2202,public,"[523, 544, 412, 410]",FOUND,5
2209,void_type,"[505, 698]",FOUND,1
2214,identifier formal_parameters,"[766, 784]",FOUND,1
2218,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
2219,int,[471],FOUND,6
2223,identifier,"[742, 766, 782]",FOUND,1
2227,),"[891, 1278, 1076]",FOUND,1
2229,{ statement },"[943, 887, 1059, 1117]",FOUND,2
2233,identifier = expression,[9],FOUND,6
2235,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2237,identifier,[228],FOUND,1
2241,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2244,},"[383, 377, 8]",FOUND,1
2247,enum_body_declarations_repeat1,"[114, 394, 412, 410]",FOUND,4
2284,public,"[114, 394, 412, 410]",FOUND,5
2291,void_type,"[505, 698]",FOUND,1
2296,identifier formal_parameters,"[766, 784]",FOUND,1
2303,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
2304,double,[471],FOUND,12
2311,identifier,"[732, 766, 782]",FOUND,1
2318,),"[891, 1278, 1076]",FOUND,1
2320,{ statement },"[943, 887, 1059, 1117]",FOUND,2
2324,identifier = expression,[9],FOUND,6
2329,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2331,identifier,[228],FOUND,1
2338,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2341,},"[383, 377, 8]",FOUND,1
2344,method_declaration,"[114, 394, 412, 410]",FOUND,3
2375,public,"[114, 394, 412, 410]",FOUND,5
2382,void_type,"[505, 698]",FOUND,1
2387,identifier formal_parameters,"[766, 784]",FOUND,1
2391,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
2392,double,[471],FOUND,12
2399,identifier,"[732, 766, 782]",FOUND,1
2403,),"[891, 1278, 1076]",FOUND,1
2405,{ statement },"[943, 887, 1059, 1117]",FOUND,2
2409,identifier = expression,[9],FOUND,6
2411,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2413,identifier,[228],FOUND,1
2417,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2420,},"[383, 377, 8]",FOUND,1
2423,enum_body_declarations_repeat1,"[114, 394, 412, 410]",FOUND,4
2454,public,"[114, 394, 412, 410]",FOUND,5
2461,void_type,"[505, 698]",FOUND,1
2466,identifier formal_parameters,"[766, 784]",FOUND,1
2470,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
2471,double,[471],FOUND,12
2478,identifier,"[732, 766, 782]",FOUND,1
2482,),"[891, 1278, 1076]",FOUND,1
2484,{ statement },"[943, 887, 1059, 1117]",FOUND,2
2488,identifier = expression,[9],FOUND,6
2490,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
2492,identifier,[228],FOUND,1
2496,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
2499,},"[383, 377, 8]",FOUND,1
2502,method_declaration,"[114, 394, 412, 410]",FOUND,3
2521,public,"[114, 394, 412, 410]",FOUND,5
2528,int,"[505, 698]",FOUND,11
2532,identifier formal_parameters,"[742, 766, 784]",FOUND,1
2536,( ),"[867, 1058, 1134, 1308]",FOUND,2
2537,),[471],FOUND,1
2539,{ statement },"[942, 887, 1059, 1117]",FOUND,2
2543,return expression ;,[9],FOUND,2
2550,identifier,[149],FOUND,1
2551,;,"[413, 895, 1318, 549, 729]",FOUND,3
2554,},"[315, 377, 8]",FOUND,1
2557,enum_body_declarations_repeat1,"[114, 394, 412, 410]",FOUND,4
2597,public,"[114, 394, 412, 410]",FOUND,5
2604,double,"[505, 698]",FOUND,24
2611,identifier formal_parameters,"[732, 766, 784]",FOUND,1
2618,( ),"[867, 1058, 1134, 1308]",FOUND,2
2619,),[471],FOUND,1
2621,{ statement },"[942, 887, 1059, 1117]",FOUND,2
2625,return expression ;,[9],FOUND,2
2632,identifier,[149],FOUND,1
2636,;,"[413, 895, 1318, 549, 729]",FOUND,3
2639,},"[315, 377, 8]",FOUND,1
2642,method_declaration,"[114, 394, 412, 410]",FOUND,3
2672,public,"[114, 394, 412, 410]",FOUND,5
2679,double,"[505, 698]",FOUND,24
2686,identifier formal_parameters,"[732, 766, 784]",FOUND,1
2690,( ),"[867, 1058, 1134, 1308]",FOUND,2
2691,),[471],FOUND,1
2693,{ statement },"[942, 887, 1059, 1117]",FOUND,2
2697,return expression ;,[9],FOUND,2
2704,identifier,[149],FOUND,1
2705,;,"[413, 895, 1318, 549, 729]",FOUND,3
2708,},"[315, 377, 8]",FOUND,1
2711,enum_body_declarations_repeat1,"[114, 394, 412, 410]",FOUND,4
2741,public,"[114, 394, 412, 410]",FOUND,5
2748,double,"[505, 698]",FOUND,24
2755,identifier formal_parameters,"[732, 766, 784]",FOUND,1
2759,( ),"[867, 1058, 1134, 1308]",FOUND,2
2760,),[471],FOUND,1
2762,{ statement },"[942, 887, 1059, 1117]",FOUND,2
2766,return expression ;,[9],FOUND,2
2773,identifier,[149],FOUND,1
2774,;,"[413, 895, 1318, 549, 729]",FOUND,3
2777,},"[315, 377, 8]",FOUND,1
2780,method_declaration,"[114, 394, 412, 410]",FOUND,3
2826,public,"[114, 394, 412, 410]",FOUND,5
2833,double,"[505, 698]",FOUND,24
2840,identifier formal_parameters,"[732, 766, 784]",FOUND,1
2852,( ),"[867, 1058, 1134, 1308]",FOUND,2
2853,),[471],FOUND,1
2855,{ statement },"[942, 887, 1059, 1117]",FOUND,2
2859,return expression ;,[9],FOUND,2
2866,identifier,[149],FOUND,1
2871,* expression,"[413, 895, 1318, 549, 729]",FOUND,34
2873,identifier,[235],FOUND,2
2874,;,"[413, 895, 1318, 549, 607, 603, 729]",FOUND,3
2877,},"[315, 377, 8]",FOUND,1
2880,method_declaration,"[114, 394, 412, 410]",FOUND,3
2921,public,"[114, 394, 412, 410]",FOUND,5
2928,double,"[505, 698]",FOUND,24
2935,identifier formal_parameters,"[732, 766, 784]",FOUND,1
2942,( ),"[867, 1058, 1134, 1308]",FOUND,2
2943,),[471],FOUND,1
2945,{ statement },"[942, 887, 1059, 1117]",FOUND,2
2949,return expression ;,[9],FOUND,2
2956,( expression ),[149],FOUND,13
2957,identifier,[115],FOUND,2
2959,* expression,"[415, 701, 1037, 549, 757]",FOUND,24
2961,identifier,[235],FOUND,2
2965,. identifier argument_list,"[413, 895, 1318, 549, 607, 603, 757]",FOUND,1
2966,identifier argument_list,"[953, 811, 1356]",FOUND,1
2969,( expression argument_list_repeat1 ),"[704, 818, 895, 1318, 429, 441, 549, 607, 603, 757]",FOUND,4
2970,identifier,[155],FOUND,1
2974,", expression","[413, 895, 1318, 549, 662]",FOUND,3
2976,decimal_integer_literal,[199],FOUND,3
2977,),"[561, 562, 549, 654, 1169]",FOUND,2
2978,),"[512, 515, 562, 549, 607, 603, 757]",FOUND,3
2980,/ expression,"[110, 562, 549, 729]",FOUND,24
2982,( expression ),[235],FOUND,3
2983,decimal_integer_literal,[115],FOUND,23
2985,* expression,"[561, 562, 549, 757]",FOUND,19
2987,identifier,[235],FOUND,2
2991,. identifier argument_list,"[413, 895, 1318, 549, 607, 603, 757]",FOUND,1
2992,identifier argument_list,"[953, 811, 1356]",FOUND,1
2995,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 607, 603, 757]",FOUND,2
2996,identifier,[155],FOUND,1
3000,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
3001,identifier,"[953, 811, 1356]",FOUND,2
3004,/ expression,"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,32
3006,identifier,[235],FOUND,2
3007,),"[413, 895, 1318, 549, 607, 603, 662]",FOUND,2
3008,),"[506, 515, 562, 549, 607, 603, 757]",FOUND,3
3009,;,"[110, 562, 549, 607, 603, 729]",FOUND,3
3012,},"[315, 377, 8]",FOUND,1
3014,},"[114, 394, 412, 410]",FOUND,2
