Location,Ground_Truth,State_List,Coverage_Result,Rank
717,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
718,""" _literal_contents )",[428],FOUND,2
719,string_content,"[428, 5207]",FOUND,1
725,),"[5207, 5307, 5038]",FOUND,1
727,=> _arg,"[2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,6
730,identifier,[335],FOUND,2
736,),"[2312, 2168, 2346, 3192, 4095, 5002, 5442, 5815, 4756, 4863, 4975, 4985, 4943, 5317]",FOUND,1
738,{ block_body },"[2455, 2255, 2376, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
740,identifier,[303],FOUND,1
744,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5893, 5885]",FOUND,9
