Location,Ground_Truth,State_List,Coverage_Result,Rank
749,identifier,[3163],FOUND,1
799,end,"[2041, 2053, 257, 252, 4944, 5777, 5923, 1911, 4, 2132, 2552, 2812, 4589, 4626]",FOUND,14
805,end,"[2041, 2053, 252, 4944, 5777, 5785, 2408, 2448, 2376, 2552, 2812, 4589, 4625]",FOUND,11
809,end,"[2041, 2053, 257, 252, 4944, 5777, 5846, 2304, 2287, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,19
814,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2395, 2376, 2860, 3360, 4770, 4868]",FOUND,2
821,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
823,constant,[481],FOUND,1
832,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
833,identifier,[3136],FOUND,1
837,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
843,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
844,identifier,[3136],FOUND,1
849,. identifier,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,3
850,identifier,[3136],FOUND,1
