Location,Ground_Truth,State_List,Coverage_Result,Rank
285,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
286,""" _literal_contents )",[428],FOUND,2
287,string_content,"[428, 5207]",FOUND,1
292,),"[5207, 5307, 5038]",FOUND,1
293,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
294,. identifier,"[2455, 2255, 2376, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
295,identifier,[3136],FOUND,1
300,do block_parameters _terminator body_statement end,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,11
303,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
304,identifier,[4575],FOUND,1
310,|,"[5315, 5245, 5489]",FOUND,1
314,identifier,"[2041, 242, 2118, 194]",FOUND,2
319,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
320,#{ _statements },"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923, 5084]",FOUND,28
322,identifier,[357],FOUND,1
328,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
329,identifier,[3163],FOUND,1
333,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
334,string_content,"[5302, 5307, 5096]",FOUND,3
348,),"[5302, 5307, 5096, 5177]",FOUND,1
350,end,"[2041, 2053, 252, 4944, 5777, 5923, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,9
