Location,Ground_Truth,State_List,Coverage_Result,Rank
656,end,"[2041, 2053, 252, 4944, 5777, 5923, 2455, 2255, 2376, 2501, 2794, 2547, 2812, 4589, 4625]",FOUND,7
662,end,"[2041, 2053, 252, 4944, 5777, 5810, 2408, 2448, 2376, 2552, 2812, 4589, 4625]",FOUND,11
669,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
673,identifier,[2466],FOUND,1
698,_terminator body_statement end,"[4745, 4557, 5621]",FOUND,5
752,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
756,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
758,float,[462],FOUND,33
766,instance_variable,"[2041, 2053, 252, 4944, 5777, 5785, 2226, 2286, 2380, 2376, 2552, 2715, 2547, 2812, 4589, 4625, 5554]",FOUND,6
781,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,2
782,identifier,[3163],FOUND,1
787,{ block_parameters block_body },"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,16
789,| _formal_parameter |,[255],FOUND,1
790,identifier,[4572],FOUND,1
794,|,"[5315, 5245, 5374]",FOUND,1
796,identifier,"[2156, 318]",FOUND,1
800,+= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5893, 5814]",FOUND,29
803,identifier,[493],FOUND,2
807,. identifier,"[1909, 3, 2132, 2552, 2779, 2547, 2812, 4589, 4625, 5893, 5814]",FOUND,1
808,identifier,[3163],FOUND,1
823,},"[1911, 4, 2132, 2552, 2779, 2547, 2812, 4589, 4625, 5893, 5814]",FOUND,10
829,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2369, 2308, 2376, 2552, 2812, 4589, 4626]",FOUND,3
833,/ _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,49
835,float,[1175],FOUND,3
843,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2226, 2286, 2380, 2376, 2501, 2817, 2547, 2812, 4589, 4626, 5554]",FOUND,8
850,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
854,identifier,[2466],FOUND,1
876,_terminator end,"[4745, 4557, 5621]",FOUND,12
886,end,"[2041, 216, 4745, 4557, 5621]",FOUND,10
890,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2423, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
