Location,Ground_Truth,State_List,Coverage_Result,Rank
237,#{ _statements },"[5302, 5307, 5096, 5177]",FOUND,4
239,identifier,[357],FOUND,1
240,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
241,),"[5302, 5307, 5177, 5096]",FOUND,1
251,end,"[2041, 2053, 252, 4944, 5777, 5923, 2259, 2234, 2501, 2794, 2547, 2812, 4589, 4625]",FOUND,7
261,end,"[2041, 2053, 252, 4944, 5777, 5923, 2408, 2306, 2376, 2552, 2812, 4589, 4625]",FOUND,11
273,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2408, 2306, 2376, 2552, 2812, 4589, 4626]",FOUND,7
279,. _function_identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,9
280,_identifier_suffix,[3163],FOUND,3
293,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1915, 1914, 1911, 4, 2132, 2552, 2812, 4589, 4626]",FOUND,14
301,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
305,identifier,[2466],FOUND,1
309,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
310,identifier = _arg,[4611],FOUND,3
311,= _arg,"[5461, 5245, 5499]",FOUND,3
312,integer,[1311],FOUND,4
313,),"[2813, 3068, 3026, 3027, 3192, 4246, 5283, 5245, 5499, 5560]",FOUND,1
321,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
327,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
328,identifier,[3163],FOUND,1
331,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,4
332,identifier,[428],FOUND,1
333,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
339,end,"[2041, 2053, 252, 4944, 5777, 5810, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
347,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
351,identifier,[2466],FOUND,1
362,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
368,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
369,identifier,[3163],FOUND,1
378,end,"[2041, 2053, 252, 4944, 5777, 5785, 1911, 4, 2132, 2552, 2812, 4589, 4625]",FOUND,13
384,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
388,end,"[2041, 2053, 257, 252, 4944, 5777, 5805, 2311, 2376, 2552, 2812, 4589, 4626]",FOUND,16
