Location,Ground_Truth,State_List,Coverage_Result,Rank
124,do _terminator body_statement end,"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,30
129,identifier,"[2041, 170, 147]",FOUND,3
131,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,3
133,integer,[462],FOUND,6
137,identifier,"[2041, 2053, 252, 4944, 5777, 5833, 2226, 2286, 2380, 2376, 2552, 2715, 2547, 2812, 4589, 4625, 5554]",FOUND,2
141,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,3
143,""" )",[462],FOUND,18
144,),"[462, 5084]",FOUND,9
148,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2252, 2234, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,3
153,do _terminator body_statement end,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,16
160,identifier,"[2041, 170, 147]",FOUND,3
164,<< _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,12
167,identifier,[1219],FOUND,1
173,. identifier,"[2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,4
174,identifier,[3133],FOUND,1
183,identifier,"[2041, 2053, 252, 4944, 5777, 5833, 2078, 2046, 2139, 2501, 2794, 2547, 2812, 4589, 4625]",FOUND,1
185,+= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,28
188,integer,[493],FOUND,1
194,if _statement then end,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2226, 2286, 2380, 2376, 2552, 2779, 2547, 2812, 4589, 4626, 5554]",FOUND,20
197,identifier,[406],FOUND,1
199,% _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,29
201,integer,[1175],FOUND,1
203,== _arg,"[2226, 2286, 2380, 2376, 2501, 2817, 2547, 2812, 4589, 4839, 5554]",FOUND,1
206,integer,[1220],FOUND,2
214,identifier,"[2041, 264, 2226, 2286, 2380, 2376, 2501, 2776, 2547, 2812, 4589, 4839, 5554]",FOUND,5
219,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,4
220,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300, 5084]",FOUND,3
228,),"[5084, 5307, 5096]",FOUND,2
236,identifier,"[2041, 2053, 252, 5095, 5300, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,1
241,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 5095, 5300]",FOUND,13
251,identifier,"[2041, 2053, 257, 252, 5095, 5300, 1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
256,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4626, 5095, 5300]",FOUND,4
257,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 5095, 5300, 5084]",FOUND,3
265,),"[5084, 5307, 5096]",FOUND,2
273,identifier,"[2041, 2053, 257, 252, 5095, 5300, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,2
277,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 5095, 5300]",FOUND,3
279,""" )",[462],FOUND,18
280,),"[462, 5084]",FOUND,9
286,end,"[2041, 2053, 257, 252, 5095, 5300, 2252, 2234, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,14
292,end,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2356, 2376, 2552, 2812, 4589, 4626]",FOUND,12
296,end,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2375, 2316, 2376, 2552, 2812, 4589, 4626]",FOUND,12
300,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2375, 2306, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
301,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
302,identifier,[3136],FOUND,1
307,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 11, 2182, 2860, 3360, 4770, 4868]",FOUND,2
308,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
309,identifier,[3136],FOUND,1
