Location,Ground_Truth,State_List,Coverage_Result,Rank
188,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
195,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
197,[ ],[462],FOUND,8
198,],[424],FOUND,2
206,constant,"[2041, 2053, 252, 4944, 5777, 5810, 2437, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,10
211,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,2
212,identifier,[3163],FOUND,1
217,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,4
218,identifier,[428],FOUND,1
219,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
221,do block_parameters _terminator body_statement end,"[2455, 2255, 2376, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,15
224,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
225,identifier,[4575],FOUND,1
226,|,"[5315, 5245, 5489]",FOUND,1
236,constant,"[2041, 242, 2118, 194]",FOUND,3
241,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
242,identifier,[3163],FOUND,1
247,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
248,integer,[428],FOUND,6
249,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,1
251,do block_parameters _terminator body_statement end,"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,16
254,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
255,identifier,[4575],FOUND,1
256,|,"[5315, 5245, 5489]",FOUND,1
268,instance_variable,"[2041, 242, 2118, 194]",FOUND,5
275,<< _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,12
278,""" _literal_contents )",[1219],FOUND,2
279,#{ _statements },"[1219, 5084]",FOUND,6
281,identifier,[357],FOUND,1
282,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
283,string_content,"[5302, 5307, 5096]",FOUND,3
287,#{ _statements },"[5302, 5307, 5096, 5177]",FOUND,4
289,identifier,[357],FOUND,1
290,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
291,),"[5302, 5307, 5177, 5096]",FOUND,1
301,end,"[2041, 2053, 252, 4944, 5777, 5923, 2259, 2234, 2501, 2794, 2547, 2812, 4589, 4625]",FOUND,7
311,end,"[2041, 2053, 252, 4944, 5777, 5923, 2408, 2448, 2376, 2552, 2812, 4589, 4625]",FOUND,11
319,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2408, 2448, 2376, 2552, 2812, 4589, 4626]",FOUND,12
325,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
329,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2311, 2376, 2552, 2812, 4589, 4626]",FOUND,21
333,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
338,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
340,constant,[481],FOUND,1
351,:: constant,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,4
353,constant,[3088],FOUND,1
357,. identifier,"[1920, 2108, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883, 13]",FOUND,3
358,identifier,[3136],FOUND,1
361,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
362,integer,[428],FOUND,6
363,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,1
365,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
370,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
374,. identifier,"[1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,7
375,identifier,[3080],FOUND,1
380,. identifier,"[1930, 9, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,7
381,identifier,[3080],FOUND,1
385,. identifier,"[1930, 9, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,7
386,identifier,[3080],FOUND,1
