Location,Ground_Truth,State_List,Coverage_Result,Rank
519,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
523,identifier,[2466],FOUND,1
539,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
545,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
546,identifier,[3163],FOUND,1
552,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
553,float,[428],FOUND,14
556,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,1
558,{ block_parameters block_body },"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,17
560,| _formal_parameter parameters_repeat1 |,[303],FOUND,7
561,identifier,[4572],FOUND,1
564,", _formal_parameter","[5315, 5245, 5374]",FOUND,2
566,identifier,[4590],FOUND,1
570,|,"[5315, 5245, 5268, 5350]",FOUND,1
572,identifier,"[2163, 318]",FOUND,1
576,+ _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5893, 5814]",FOUND,27
578,identifier,[1174],FOUND,2
582,. identifier,"[2079, 2044, 2139, 2501, 2814, 2547, 2812, 4589, 4625, 5893, 5814]",FOUND,3
583,identifier,[3133],FOUND,1
590,},"[2078, 2046, 2139, 2501, 2814, 2547, 2812, 4589, 4625, 5893, 5814]",FOUND,4
594,end,"[2041, 2053, 252, 4944, 5777, 5785, 2369, 2449, 2376, 2552, 2812, 4589, 4625]",FOUND,11
601,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
605,identifier,[2466],FOUND,1
631,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
637,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
638,identifier,[3163],FOUND,1
643,do block_parameters _terminator body_statement end,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,13
646,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
647,identifier,[4575],FOUND,1
651,|,"[5315, 5245, 5489]",FOUND,1
659,identifier,"[2041, 242, 2118, 194]",FOUND,2
665,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,5
666,""" _literal_contents )",[428],FOUND,2
667,string_content,"[428, 5207]",FOUND,1
679,escape_sequence,"[5207, 5307, 5038]",FOUND,3
681,),"[5307, 5177, 5038]",FOUND,1
682,", _argument","[5307, 5177, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
684,identifier,"[432, 5815]",FOUND,3
688,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,3
689,identifier,[3143],FOUND,1
693,", _argument","[1947, 37, 2499, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,2
695,identifier,"[435, 5815]",FOUND,4
699,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5018, 5351, 5467, 5815]",FOUND,3
700,identifier,[3143],FOUND,1
706,),"[1947, 37, 2499, 3515, 3995, 5317, 5018, 5351, 5467, 5815]",FOUND,1
712,end,"[2041, 2053, 252, 4944, 5777, 5923, 2455, 2257, 2376, 2552, 2812, 4589, 4625]",FOUND,11
720,identifier,"[2041, 2053, 252, 4944, 5777, 5785, 2408, 2306, 2376, 2552, 2812, 4589, 4625]",FOUND,2
726,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,6
727,""" _literal_contents )",[428],FOUND,2
728,string_content,"[428, 5207]",FOUND,1
749,escape_sequence,"[5207, 5307, 5038]",FOUND,3
751,),"[5307, 5177, 5038]",FOUND,1
752,),"[5307, 5177, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
758,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2455, 2257, 2376, 2552, 2812, 4589, 4626]",FOUND,3
764,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,6
765,""" _literal_contents )",[428],FOUND,2
766,string_content,"[428, 5207]",FOUND,1
772,escape_sequence,"[5207, 5307, 5038]",FOUND,3
774,),"[5307, 5177, 5038]",FOUND,1
775,", _argument","[5307, 5177, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
777,identifier,"[432, 5815]",FOUND,3
788,),"[1951, 34, 2499, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,1
792,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2455, 2257, 2376, 2552, 2812, 4589, 4626]",FOUND,12
796,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
801,class constant superclass _terminator body_statement end,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,9
807,constant superclass _terminator body_statement end,[1975],FOUND,2
819,< _expression,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,3
821,constant,[540],FOUND,1
837,identifier,"[2041, 240, 1909, 23, 2476, 3417, 4008, 5369, 5496]",FOUND,5
845,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5846]",FOUND,4
846,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5846, 5084]",FOUND,3
849,),"[5084, 5307, 5096]",FOUND,2
854,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5846, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,4
858,identifier,[2466],FOUND,1
868,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
869,identifier,[4611],FOUND,1
882,),"[5461, 5245, 5499]",FOUND,1
888,super,"[2041, 238, 2084, 149]",FOUND,8
893,( ),"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,57
894,),[428],FOUND,19
900,constant,"[2041, 2053, 252, 4944, 5777, 5810, 2367, 2257, 2376, 2552, 2812, 4589, 4625]",FOUND,10
903,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,2
904,identifier,[3163],FOUND,1
911,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,4
912,identifier,[428],FOUND,1
925,", _argument","[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,2
927,hash_key_symbol : _arg,"[432, 5815]",FOUND,7
934,: _arg,"[432, 5815, 5679]",FOUND,5
936,true,"[749, 5002, 5018, 5467, 5815]",FOUND,8
940,),"[2221, 2346, 3192, 4095, 5002, 5018, 5467, 5815]",FOUND,1
942,do block_parameters _terminator body_statement end,"[2455, 2255, 2376, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,15
945,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
946,identifier,[4575],FOUND,1
949,|,"[5315, 5245, 5489]",FOUND,1
957,identifier,"[2041, 242, 2118, 194]",FOUND,2
971,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,5
972,identifier,[428],FOUND,1
975,[ _argument_list_with_trailing_comma ],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,6
976,""" _literal_contents )","[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815, 440]",FOUND,8
977,string_content,"[440, 5207]",FOUND,1
981,),"[5207, 5307, 5038]",FOUND,1
982,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5848]",FOUND,7
983,", _argument","[2191, 2221, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,2
985,identifier,"[432, 5815]",FOUND,3
988,[ _argument_list_with_trailing_comma ],"[1951, 34, 2499, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,6
989,""" _literal_contents )","[1951, 34, 2499, 3515, 3995, 5317, 5018, 5467, 5815, 440]",FOUND,8
990,string_content,"[440, 5207]",FOUND,1
996,),"[5207, 5307, 5038]",FOUND,1
997,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5848]",FOUND,7
998,),"[2191, 2221, 2499, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,1
1004,end,"[2041, 2053, 252, 4944, 5777, 5923, 2455, 2257, 2376, 2552, 2812, 4589, 4625]",FOUND,11
1010,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2408, 2448, 2376, 2552, 2812, 4589, 4626]",FOUND,12
1014,end,"[2041, 2053, 257, 252, 4944, 5777, 5846, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
1019,class constant superclass _terminator end,"[2142, 2145, 355, 346, 5593, 5883, 2395, 2376, 2860, 3360, 4770, 4868]",FOUND,27
1025,constant superclass _terminator end,[1975],FOUND,5
1037,< _expression,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,3
1039,constant,[540],FOUND,1
1053,end,"[2041, 240, 1909, 23, 2476, 3417, 4008, 5369, 5496]",FOUND,6
1058,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2309, 2376, 2860, 3360, 4770, 4868]",FOUND,2
1063,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
1065,constant,[481],FOUND,1
1076,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
1077,identifier,[3136],FOUND,1
1080,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
1081,""" _literal_contents )",[428],FOUND,2
1082,string_content,"[428, 5207]",FOUND,1
1090,),"[5207, 5307, 5038]",FOUND,1
1091,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
1094,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
1099,identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
1103,. identifier,"[1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868, 5593, 5883]",FOUND,7
1104,identifier,[3080],FOUND,1
1117,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 9, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
1121,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
1122,identifier,[3136],FOUND,1
