Location,Ground_Truth,State_List,Coverage_Result,Rank
131,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
139,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
141,[ _argument_list_with_trailing_comma ],[481],FOUND,7
142,integer,[424],FOUND,1
143,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5827, 5560]",FOUND,1
145,integer,"[432, 5827]",FOUND,3
147,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5827, 5560]",FOUND,1
149,integer,"[435, 5827]",FOUND,1
151,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
153,integer,"[435, 5827]",FOUND,1
155,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
157,integer,"[435, 5827]",FOUND,1
159,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
161,integer,"[435, 5827]",FOUND,1
163,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
165,integer,"[435, 5827]",FOUND,1
167,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
169,integer,"[435, 5827]",FOUND,1
171,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
173,integer,"[435, 5827]",FOUND,1
175,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
177,integer,"[435, 5827]",FOUND,1
179,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
181,integer,"[435, 5827]",FOUND,1
184,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,3
186,for _lhs in do,"[2142, 2145, 355, 346, 5593, 5883, 2379, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,42
190,identifier,[1962],FOUND,1
192,in _arg,"[4773, 4668, 5030, 5471]",FOUND,2
195,identifier,[1085],FOUND,1
205,identifier,"[2041, 360, 2079, 2048, 2534, 3000, 4195, 5308]",FOUND,2
210,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5954]",FOUND,4
211,#{ _statements },"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5954, 5084]",FOUND,27
213,identifier,[357],FOUND,1
214,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
215,escape_sequence,"[5302, 5307, 5096]",FOUND,2
217,#{ _statements },"[5307, 5177, 5096]",FOUND,4
219,constant,[357],FOUND,2
230,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
231,identifier,[3163],FOUND,1
234,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,4
235,identifier,[428],FOUND,1
236,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
237,},"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 5807]",FOUND,6
238,),"[5302, 5307, 5177, 5096]",FOUND,1
240,end,"[2041, 2053, 252, 5954, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,30
