Location,Ground_Truth,State_List,Coverage_Result,Rank
547,while _statement do,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,40
553,( _statements ),[410],FOUND,3
554,identifier,[329],FOUND,1
559,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5760]",FOUND,3
561,identifier,[462],FOUND,1
566,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 5760]",FOUND,1
567,identifier,[3163],FOUND,1
573,),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 5760]",FOUND,8
577,identifier,"[2041, 360, 2354, 2376, 2968, 3520, 4837, 4870]",FOUND,2
583,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5954]",FOUND,9
584,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5954, 431]",FOUND,11
588,],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5683]",FOUND,3
590,+= _arg,"[2061, 2108, 2132, 2552, 2812, 4589, 4625, 5954]",FOUND,20
593,integer,[493],FOUND,1
595,end,"[2041, 2053, 252, 5954, 2226, 2286, 2380, 2376, 2552, 2779, 2547, 2812, 4589, 4625, 5554]",FOUND,40
599,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2338, 2372, 2376, 2860, 3360, 4770, 4868]",FOUND,2
605,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
606,identifier,[3136],FOUND,1
610,. identifier,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,3
611,identifier,[3136],FOUND,1
615,. identifier,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,3
616,identifier,[3136],FOUND,1
621,{ block_parameters block_body },"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,15
623,| _formal_parameter |,[255],FOUND,1
624,identifier,[4572],FOUND,1
625,|,"[5315, 5245, 5374]",FOUND,1
627,identifier,"[2156, 318]",FOUND,1
633,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5893, 5814]",FOUND,4
634,#{ _statements },"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5893, 5814, 5084]",FOUND,28
636,identifier,[357],FOUND,1
637,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
638,string_content,"[5302, 5307, 5096]",FOUND,3
639,#{ _statements },"[5302, 5307, 5096, 5177]",FOUND,4
641,identifier,[357],FOUND,1
647,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,10
648,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807, 431]",FOUND,12
649,],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5683]",FOUND,3
650,},"[2061, 2108, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,7
651,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
652,),"[5302, 5307, 5177, 5096]",FOUND,1
654,},"[2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 5893, 5814]",FOUND,5
