Location,Ground_Truth,State_List,Coverage_Result,Rank
588,. identifier,"[1954, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
589,identifier,[3143],FOUND,1
591,( _argument_list_with_trailing_comma ),"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,5
592,""" _literal_contents )",[438],FOUND,2
593,string_content,"[438, 5207]",FOUND,1
596,),"[5207, 5307, 5038]",FOUND,1
597,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5641]",FOUND,1
598,),"[2873, 2823, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
604,end,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2455, 2255, 2376, 2552, 2812, 4589, 4626]",FOUND,12
613,self,"[2041, 2053, 252, 4944, 5777, 5833, 2375, 2448, 2376, 2552, 2812, 4589, 4625]",FOUND,35
617,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,2
618,identifier,[3163],FOUND,1
620,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,4
621,""" _literal_contents )",[428],FOUND,2
622,string_content,"[428, 5207]",FOUND,1
669,),"[5207, 5307, 5038]",FOUND,1
670,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
676,self,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2455, 2255, 2376, 2552, 2812, 4589, 4626]",FOUND,38
680,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,2
681,identifier,[3163],FOUND,1
683,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,4
684,""" _literal_contents )",[428],FOUND,2
685,string_content,"[428, 5207]",FOUND,1
734,),"[5207, 5307, 5038]",FOUND,1
735,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
741,self,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2455, 2255, 2376, 2552, 2812, 4589, 4626]",FOUND,38
745,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,2
746,identifier,[3163],FOUND,1
748,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,4
749,""" _literal_contents )",[428],FOUND,2
750,string_content,"[428, 5207]",FOUND,1
799,),"[5207, 5307, 5038]",FOUND,1
800,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
804,end,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2455, 2255, 2376, 2552, 2812, 4589, 4626]",FOUND,12
808,end,"[2041, 2053, 252, 4944, 5777, 5833, 2375, 2448, 2376, 2552, 2812, 4589, 4625]",FOUND,11
