Location,Ground_Truth,State_List,Coverage_Result,Rank
465,),"[3005, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
467,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3360, 4770, 4868]",FOUND,2
481,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
483,constant,[481],FOUND,1
488,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
489,identifier,[3136],FOUND,1
493,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
506,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
507,identifier,[3136],FOUND,1
522,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
523,[ _argument_list_with_trailing_comma ],[428],FOUND,8
524,integer,[430],FOUND,1
526,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5926, 5560]",FOUND,1
527,integer,"[432, 5926]",FOUND,3
529,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5926, 5560]",FOUND,1
530,integer,"[435, 5926]",FOUND,1
532,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5926, 5560]",FOUND,3
533,),"[3005, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
536,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3360, 4770, 4868]",FOUND,2
539,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
541,constant,[481],FOUND,1
551,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
552,identifier,[3136],FOUND,1
555,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
556,""" _literal_contents )",[428],FOUND,2
557,string_content,"[428, 5207]",FOUND,1
560,),"[5207, 5307, 5038]",FOUND,1
561,", _argument","[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,2
563,identifier,"[432, 5815]",FOUND,3
576,", _argument","[1951, 34, 2499, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,2
578,identifier,"[435, 5815]",FOUND,4
593,", _argument","[1951, 34, 2499, 3515, 3995, 5317, 5018, 5351, 5467, 5815]",FOUND,2
595,identifier,"[435, 5815]",FOUND,4
608,),"[1951, 34, 2499, 3515, 3995, 5317, 5018, 5351, 5467, 5815]",FOUND,1
610,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
612,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
613,identifier,[3136],FOUND,1
